,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
71,Tate George,PG,24,NJN,2,0,11.0,1.0,3.5,.286,0.0,0.0,0,1.0,3.5,.286,.286,0.0,0.0,0,0.5,1.0,1.5,3.0,0.5,0.0,0.5,0.5,2.0,10.6,.286,.000,.000,5.5,10.6,8.1,39.2,2.4,0.0,12.5,16.6,0.0,0.0,0.0,-0.004,-1.4,0.6,-0.7,0.0,1993
72,Kendall Gill,SG,24,CHH,9,9,39.2,7.2,18.0,.401,0.1,0.7,.167,7.1,17.3,.410,.404,2.8,3.9,.714,2.9,2.2,5.1,2.9,2.3,0.7,2.1,3.2,17.3,13.3,.440,.037,.216,8.6,6.8,7.7,12.1,3.1,1.1,9.7,24.5,-0.1,0.4,0.3,.043,-0.3,-0.6,-0.9,0.1,1993
73,Mike Gminski,C,33,CHH,2,0,2.5,0.5,1.0,.500,0.0,0.0,0,0.5,1.0,.500,.500,0.0,0.0,0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,12.3,.500,.000,.000,0.0,23.9,11.8,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,.082,1.6,-2.5,-1.0,0.0,1993
74,Paul Graham,SG,25,ATL,2,0,13.5,1.0,4.0,.250,0.0,1.0,.000,1.0,3.0,.333,.250,0.0,0.0,0,0.5,1.0,1.5,1.0,2.0,0.0,1.0,1.0,2.0,6.1,.250,.250,.000,3.9,9.0,6.2,11.1,7.8,0.0,20.0,16.1,-0.1,0.0,-0.1,-0.148,-5.8,3.2,-2.6,0.0,1993
75,Gary Grant,PG,27,LAC,5,0,20.2,2.0,6.2,.323,0.0,0.0,0,2.0,6.2,.323,.323,0.2,0.4,.500,0.2,0.2,0.4,4.6,0.6,0.0,1.4,2.6,4.2,4.6,.329,.000,.065,1.0,1.2,1.1,33.5,1.5,0.0,18.0,16.5,-0.2,0.1,-0.1,-0.056,-5.8,-2.0,-7.8,-0.1,1993
76,Horace Grant,PF,27,CHI,19,19,34.3,4.4,8.0,.546,0.0,0.0,0,4.4,8.0,.546,.546,1.9,2.8,.685,3.2,5.0,8.2,2.3,1.2,1.2,0.9,3.2,10.7,17.0,.577,.000,.355,11.5,17.8,14.6,9.8,1.9,2.5,8.8,13.6,1.6,0.9,2.4,.180,2.0,1.3,3.3,0.9,1993
77,A.C. Green,PF,29,LAL,5,5,44.0,3.6,8.4,.429,0.0,1.0,.000,3.6,7.4,.486,.429,2.6,4.2,.619,5.2,9.4,14.6,2.6,1.4,0.6,1.8,2.8,9.8,13.0,.478,.119,.500,11.9,25.0,17.9,8.2,1.7,0.9,14.9,11.9,0.1,0.3,0.4,.092,-0.5,0.1,-0.4,0.1,1993
78,Sidney Green,PF,32,CHH,9,0,8.7,0.8,2.0,.389,0.0,0.0,0,0.8,2.0,.389,.389,0.1,0.3,.333,0.9,2.3,3.2,0.1,0.1,0.1,0.2,1.7,1.7,7.5,.388,.000,.167,12.0,32.1,21.9,1.8,0.7,0.8,9.4,12.0,0.0,0.1,0.1,.060,-4.6,-1.9,-6.5,-0.1,1993
79,Jay Guidinger,C,23,CLE,4,0,3.8,0.3,0.8,.333,0.0,0.0,0,0.3,0.8,.333,.333,0.0,0.5,.000,0.3,0.0,0.3,0.0,0.0,0.3,0.5,0.3,0.5,-5.1,.258,.000,.667,8.1,0.0,4.1,0.0,0.0,4.4,34.0,18.1,-0.1,0.0,-0.1,-0.288,-13.0,-4.0,-17.1,-0.1,1993
80,Ron Harper,SG,29,LAC,5,5,34.8,7.4,15.6,.474,1.0,2.0,.500,6.4,13.6,.471,.506,2.2,3.4,.647,0.8,3.2,4.0,3.2,3.0,2.0,2.2,1.4,18.0,19.3,.526,.128,.218,2.3,11.3,6.4,16.2,4.4,4.2,11.4,23.8,0.1,0.4,0.5,.129,3.6,5.0,8.6,0.5,1993
81,Steve Henson,PG,24,ATL,3,0,15.7,1.0,3.0,.333,0.7,1.7,.400,0.3,1.3,.250,.444,0.0,0.0,0,0.3,1.0,1.3,1.7,1.3,0.0,0.7,1.3,2.7,9.1,.444,.556,.000,2.2,7.7,4.8,15.7,4.5,0.0,18.2,10.2,0.0,0.0,0.0,-0.011,-2.7,1.7,-1.0,0.0,1993
82,Carl Herrera,PF,26,HOU,12,0,16.3,1.8,4.8,.386,0.0,0.2,.000,1.8,4.6,.400,.386,1.0,1.7,.600,1.3,2.4,3.8,0.6,0.3,0.2,0.9,3.0,4.7,6.4,.426,.035,.351,10.5,15.6,13.3,5.4,0.8,0.6,14.3,18.0,-0.2,0.2,0.0,.012,-6.5,-2.1,-8.6,-0.3,1993
83,Robert Horry,SF,22,HOU,12,12,31.2,3.9,8.4,.465,0.8,2.5,.300,3.2,5.9,.535,.510,1.7,2.3,.741,1.2,4.0,5.2,3.2,1.5,1.3,2.3,2.5,10.3,13.5,.545,.297,.267,4.8,13.4,9.5,15.7,2.5,2.6,19.9,17.2,0.1,0.6,0.7,.090,-0.1,2.7,2.5,0.4,1993
84,Jay Humphries,SG,30,UTA,5,0,23.0,2.2,6.6,.333,0.4,1.6,.250,1.8,5.0,.360,.364,0.4,0.8,.500,1.0,1.0,2.0,3.4,0.6,0.6,1.2,1.6,5.2,8.3,.374,.242,.121,5.0,5.0,5.0,24.1,1.5,1.7,14.7,16.7,-0.1,0.1,0.0,-0.016,-1.5,0.6,-0.9,0.0,1993
85,Jaren Jackson,SG,25,LAC,4,0,7.0,1.3,3.3,.385,0.0,0.3,.000,1.3,3.0,.417,.385,0.0,0.0,0,1.0,0.3,1.3,0.5,0.5,0.0,0.8,1.5,2.5,6.7,.385,.077,.000,14.5,4.4,9.9,11.9,3.6,0.0,18.8,24.5,-0.1,0.0,0.0,-0.072,-5.8,0.0,-5.8,0.0,1993
86,Mark Jackson,PG,27,LAC,5,5,37.6,5.6,12.8,.438,0.2,0.4,.500,5.4,12.4,.435,.445,3.8,4.4,.864,1.6,4.2,5.8,7.6,1.6,0.2,2.6,1.6,15.2,16.9,.516,.031,.344,4.3,13.7,8.6,32.1,2.2,0.4,15.0,19.8,0.2,0.3,0.5,.122,1.9,1.5,3.4,0.3,1993
87,Avery Johnson,PG,27,SAS,10,10,31.4,3.6,7.0,.514,0.0,0.1,.000,3.6,6.9,.522,.514,1.0,1.4,.714,0.8,2.3,3.1,8.1,1.0,0.1,2.3,2.7,8.2,13.2,.538,.014,.200,3.0,8.1,5.6,37.1,1.6,0.2,23.2,14.0,0.3,0.3,0.6,.087,0.5,-0.5,0.0,0.2,1993
88,Eddie Johnson,SF,33,SEA,19,0,20.1,4.3,11.1,.390,0.6,1.9,.333,3.7,9.2,.402,.419,1.5,1.6,.935,0.9,1.5,2.4,0.9,0.2,0.1,1.0,2.3,10.8,11.0,.458,.171,.148,4.9,9.1,6.9,7.6,0.4,0.2,7.8,28.0,0.1,0.0,0.1,.015,-1.0,-3.6,-4.5,-0.2,1993
89,Frank Johnson,PG,34,PHO,22,0,7.8,1.0,2.3,.440,0.0,0.1,.333,1.0,2.1,.447,.450,1.1,1.3,.862,0.1,0.4,0.5,0.8,0.3,0.0,0.3,1.2,3.2,12.5,.558,.060,.580,2.1,5.2,3.7,14.8,1.8,0.0,10.0,18.1,0.3,0.1,0.4,.108,-2.1,0.1,-1.9,0.0,1993
90,Kevin Johnson,PG,26,PHO,23,23,39.7,6.2,13.0,.480,0.0,0.1,.000,6.2,12.8,.485,.480,5.4,6.8,.795,0.4,2.3,2.7,7.9,1.5,0.6,3.7,2.5,17.8,16.2,.559,.010,.523,1.3,6.4,3.9,31.3,2.0,0.9,18.6,22.0,1.2,0.4,1.6,.085,1.6,-0.6,1.0,0.7,1993
91,Larry Johnson,PF,23,CHH,9,9,38.7,7.6,13.6,.557,0.1,0.4,.250,7.4,13.1,.568,.561,4.6,5.8,.788,2.1,4.8,6.9,3.3,0.6,0.2,2.1,3.0,19.8,18.4,.614,.033,.426,6.4,14.7,10.5,14.4,0.8,0.4,11.6,20.7,0.9,0.3,1.3,.175,3.5,-0.6,3.0,0.4,1993
92,Michael Jordan*,SG,29,CHI,19,19,41.2,13.2,27.8,.475,1.5,3.8,.389,11.7,24.0,.489,.502,7.2,8.9,.805,1.7,5.1,6.7,6.0,2.1,0.9,2.4,3.1,35.1,30.1,.553,.136,.320,5.0,14.9,10.0,29.4,2.7,1.6,7.0,38.0,3.3,1.1,4.4,.270,9.7,1.8,11.6,2.7,1993
93,Adam Keefe,PF,22,ATL,3,0,17.7,2.3,4.3,.538,0.0,0.0,0,2.3,4.3,.538,.538,1.3,2.0,.667,1.3,3.0,4.3,2.0,0.3,0.0,1.0,2.3,6.0,14.9,.575,.000,.462,7.9,20.5,13.7,18.5,1.0,0.0,16.1,15.3,0.1,0.0,0.1,.063,0.6,0.5,1.1,0.0,1993
94,Shawn Kemp,PF,23,SEA,19,19,34.9,5.8,11.3,.512,0.0,0.0,0,5.8,11.3,.512,.512,4.9,6.1,.809,4.2,5.8,10.0,2.6,1.5,2.1,2.8,4.1,16.5,21.3,.589,.000,.535,13.3,20.6,16.8,11.6,2.3,4.4,16.9,21.2,1.5,0.9,2.4,.172,2.2,2.1,4.3,1.1,1993
95,Jerome Kersey,SF,30,POR,4,1,24.5,5.5,10.5,.524,0.3,0.3,1.000,5.3,10.3,.512,.536,3.0,4.3,.706,2.5,6.0,8.5,1.0,1.0,0.5,0.5,3.8,14.3,24.4,.576,.024,.405,10.0,29.1,18.6,7.9,2.1,1.3,3.9,22.3,0.4,0.2,0.6,.276,4.5,3.8,8.3,0.2,1993
96,Bernard King*,SF,36,NJN,3,1,8.0,1.3,2.3,.571,0.0,0.0,0,1.3,2.3,.571,.571,0.0,0.0,0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,1.0,2.7,8.6,.571,.000,.000,5.0,0.0,2.5,0.0,2.2,0.0,12.5,15.3,0.0,0.0,0.0,.046,-3.3,-1.1,-4.4,0.0,1993
97,Stacey King,C,26,CHI,19,0,12.1,1.4,3.5,.394,0.0,0.0,0,1.4,3.5,.394,.394,1.3,1.6,.806,1.1,1.1,2.1,0.7,0.5,0.2,0.7,2.0,4.1,11.0,.483,.000,.470,10.7,10.6,10.7,8.7,2.1,1.3,15.0,18.8,0.1,0.2,0.4,.074,-3.5,-0.7,-4.1,-0.1,1993
98,Joe Kleine,C,31,BOS,4,0,7.3,0.8,1.3,.600,0.0,0.0,0,0.8,1.3,.600,.600,0.0,0.0,0,0.0,1.3,1.3,0.0,0.0,0.3,0.0,1.0,1.5,8.1,.600,.000,.000,0.0,21.9,11.0,0.0,0.0,2.2,0.0,7.8,0.0,0.0,0.1,.084,-3.5,0.9,-2.6,0.0,1993
99,Negele Knight,PG,25,PHO,9,1,3.8,1.0,1.8,.563,0.0,0.0,0,1.0,1.8,.563,.563,0.0,0.0,0,0.1,0.2,0.3,0.8,0.0,0.1,0.3,0.1,2.0,18.4,.563,.000,.000,3.5,6.6,5.1,38.9,0.0,1.9,15.8,25.0,0.0,0.0,0.1,.072,4.2,-1.5,2.7,0.0,1993
100,Jon Koncak,C,29,ATL,3,3,29.7,0.3,3.3,.100,0.0,0.0,0,0.3,3.3,.100,.100,0.3,0.7,.500,2.7,5.3,8.0,1.3,1.0,1.7,0.7,3.0,1.0,6.2,.138,.000,.200,9.4,21.8,15.1,6.1,1.8,3.5,15.5,6.3,-0.1,0.0,-0.1,-0.056,-3.6,0.8,-2.9,0.0,1993
101,Larry Krystkowiak,PF,28,UTA,1,0,8.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-6.6,.000,.000,.000,14.5,14.3,14.4,0.0,0.0,0.0,50.0,11.8,0.0,0.0,0.0,-0.240,-12.5,-5.0,-17.5,0.0,1993
102,Reggie Lewis,SG,27,BOS,1,1,13.0,7.0,11.0,.636,0.0,1.0,.000,7.0,10.0,.700,.636,3.0,4.0,.750,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,17.0,48.4,.666,.091,.364,19.5,0.0,9.8,25.8,0.0,4.8,7.3,47.7,0.1,0.0,0.1,.375,15.4,1.4,16.8,0.1,1993
103,Kevin Lynch,SG,24,CHH,1,0,3.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.6,0,0,0,0.0,0.0,0.0,42.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.118,5.3,2.2,7.5,0.0,1993
104,Rick Mahorn,PF,34,NJN,4,2,15.8,1.0,2.5,.400,0.0,0.0,0,1.0,2.5,.400,.400,0.0,0.0,0,1.0,2.3,3.3,0.8,0.0,0.5,0.3,2.3,2.0,6.0,.400,.000,.000,7.6,16.6,12.2,6.6,0.0,2.0,9.1,8.0,0.0,0.1,0.1,.051,-5.0,0.5,-4.5,0.0,1993
105,Dan Majerle,SG,27,PHO,24,24,44.6,5.6,13.0,.431,2.3,5.7,.394,3.3,7.3,.460,.518,2.0,2.9,.696,1.2,4.6,5.8,3.7,1.4,1.2,1.3,2.4,15.4,13.5,.542,.441,.222,3.2,11.6,7.6,12.3,1.6,1.7,8.6,15.6,1.5,0.7,2.1,.096,1.6,0.6,2.2,1.1,1993
106,Jeff Malone,SG,31,UTA,5,5,30.0,5.8,13.0,.446,0.0,0.0,0,5.8,13.0,.446,.446,1.8,2.6,.692,0.6,2.6,3.2,0.6,0.6,0.2,1.8,2.2,13.4,9.7,.474,.000,.200,2.3,9.9,6.1,3.9,1.1,0.4,11.3,25.1,-0.1,0.1,0.0,-0.009,-3.4,-0.7,-4.1,-0.1,1993
107,Karl Malone*,PF,29,UTA,5,5,43.2,8.8,19.4,.454,0.2,0.4,.500,8.6,19.0,.453,.459,6.2,7.6,.816,2.4,8.0,10.4,2.0,1.2,0.4,4.0,4.2,24.0,16.6,.528,.021,.392,6.4,21.2,13.9,9.2,1.6,0.6,15.0,29.2,0.1,0.3,0.4,.085,1.1,0.1,1.2,0.2,1993
108,Danny Manning,PF,26,LAC,5,5,34.2,7.0,17.0,.412,0.0,0.4,.000,7.0,16.6,.422,.412,4.2,5.2,.808,2.4,4.8,7.2,1.6,1.4,1.0,2.6,3.8,18.2,14.1,.472,.024,.306,7.1,17.3,11.7,8.1,2.1,2.1,11.9,27.4,-0.1,0.3,0.2,.051,-0.5,0.3,-0.2,0.1,1993
109,Anthony Mason,PF,26,NYK,15,0,34.0,4.8,8.1,.590,0.0,0.0,0,4.8,8.1,.590,.590,2.9,4.5,.632,3.7,3.6,7.3,2.7,0.7,0.4,1.5,3.3,12.5,16.2,.615,.000,.557,13.1,12.7,12.9,12.8,1.0,0.8,13.1,15.4,1.3,0.5,1.7,.162,2.2,1.8,4.0,0.7,1993
110,Vernon Maxwell,SG,27,HOU,9,7,34.2,5.2,13.0,.402,1.2,5.1,.239,4.0,7.9,.507,.449,2.3,2.7,.875,0.3,2.1,2.4,3.6,1.2,0.2,1.9,1.9,14.0,11.7,.494,.393,.205,1.2,6.5,4.1,16.8,1.9,0.4,11.8,21.4,0.1,0.3,0.4,.057,-0.7,-0.5,-1.1,0.1,1993
111,Travis Mays,PG,24,ATL,1,0,20.0,2.0,4.0,.500,0.0,1.0,.000,2.0,3.0,.667,.500,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.9,.500,.250,.000,0.0,6.1,2.8,0.0,0.0,0.0,20.0,10.9,0.0,0.0,0.0,-0.110,-7.6,-4.2,-11.8,0.0,1993
112,George McCloud,SF,25,IND,4,0,19.8,2.0,5.8,.348,0.5,3.0,.167,1.5,2.8,.545,.391,0.3,1.0,.250,0.8,2.0,2.8,3.5,1.0,0.3,1.3,3.5,4.8,8.4,.384,.522,.174,4.8,11.8,8.4,27.3,2.7,0.8,16.8,17.8,-0.1,0.1,0.0,-0.013,-2.3,0.9,-1.4,0.0,1993
113,Rodney McCray,SF,31,CHI,7,0,5.6,0.1,0.9,.167,0.0,0.0,0,0.1,0.9,.167,.167,0.0,0.0,0,0.3,1.6,1.9,0.7,0.0,0.1,0.6,0.6,0.3,2.4,.167,.000,.000,6.3,34.3,20.4,16.2,0.0,1.8,40.0,11.8,-0.1,0.1,-0.1,-0.100,-8.0,0.1,-7.9,-0.1,1993
114,Xavier McDaniel,PF,29,BOS,4,0,31.5,5.5,13.3,.415,0.0,0.5,.000,5.5,12.8,.431,.415,1.5,2.3,.667,1.5,3.0,4.5,2.3,0.3,0.8,1.8,4.0,12.5,9.7,.439,.038,.170,6.0,12.1,9.1,10.8,0.4,1.5,10.9,22.9,0.0,0.0,0.0,-0.005,-4.0,-1.8,-5.8,-0.1,1993
115,Kevin McHale*,PF,35,BOS,4,0,28.3,8.0,13.8,.582,0.0,0.0,0,8.0,13.8,.582,.582,3.0,3.5,.857,2.3,5.0,7.3,0.8,0.5,1.8,1.3,1.5,19.0,27.4,.621,.000,.255,10.1,22.5,16.3,4.8,1.0,3.9,7.6,26.4,0.5,0.1,0.6,.240,6.7,2.0,8.7,0.3,1993
116,Derrick McKey,SF,26,SEA,19,17,34.1,4.4,8.3,.525,0.1,0.3,.400,4.3,8.1,.529,.532,2.4,3.6,.667,2.7,2.5,5.2,3.7,0.6,0.9,1.9,2.7,11.3,14.4,.568,.032,.437,8.7,9.0,8.9,16.3,1.0,1.9,16.0,15.3,1.1,0.2,1.3,.099,1.9,0.3,2.2,0.7,1993
117,Nate McMillan,PG,28,SEA,19,2,21.8,1.8,5.4,.340,0.3,1.3,.208,1.6,4.2,.380,.364,0.8,1.6,.533,1.1,2.4,3.5,5.4,2.1,0.6,1.3,2.8,4.8,15.3,.392,.233,.291,5.6,13.8,9.4,34.7,5.2,1.9,17.7,15.0,0.1,0.7,0.8,.088,0.5,5.2,5.6,0.8,1993
118,Oliver Miller,C,22,PHO,24,0,21.4,3.0,5.0,.587,0.0,0.1,.000,3.0,5.0,.597,.587,1.3,2.3,.564,1.4,3.8,5.2,2.1,0.9,2.5,1.8,3.2,7.2,17.0,.596,.017,.455,7.7,19.8,14.0,15.2,2.1,7.3,22.4,16.3,0.4,0.8,1.2,.110,-0.7,5.2,4.5,0.8,1993
119,Reggie Miller*,SG,27,IND,4,4,43.8,10.0,18.8,.533,2.5,4.8,.526,7.5,14.0,.536,.600,9.0,9.5,.947,1.0,2.0,3.0,2.8,0.8,0.0,2.5,2.8,31.5,23.4,.687,.253,.507,2.9,5.3,4.1,12.0,0.9,0.0,9.8,27.4,0.8,0.0,0.8,.229,7.4,-1.4,6.0,0.3,1993
120,Sam Mitchell,SF,29,IND,4,0,6.3,1.3,2.0,.625,0.0,0.0,0,1.3,2.0,.625,.625,0.5,0.5,1.000,0.0,0.3,0.3,0.0,0.0,0.0,0.5,1.0,3.0,9.3,.676,.000,.250,0.0,4.7,2.4,0.0,0.0,0.0,18.4,20.5,0.0,0.0,0.0,.021,-3.0,-2.7,-5.7,0.0,1993
121,Chris Morris,SF,27,NJN,5,4,32.6,6.8,12.2,.557,1.2,3.2,.375,5.6,9.0,.622,.607,2.2,2.4,.917,2.6,3.8,6.4,1.4,1.6,1.2,0.6,1.6,17.0,23.7,.641,.262,.197,9.6,13.6,11.6,7.4,2.6,2.4,4.3,19.5,0.6,0.2,0.9,.254,6.3,3.5,9.8,0.5,1993
122,Alonzo Mourning*,C,22,CHH,9,9,40.8,7.9,16.4,.480,0.0,0.2,.000,7.9,16.2,.486,.480,8.0,10.3,.774,3.1,6.8,9.9,1.4,0.7,3.4,4.1,4.1,23.8,19.1,.566,.014,.628,8.9,19.8,14.3,5.9,0.9,5.3,16.4,27.1,0.4,0.6,1.0,.125,0.7,0.5,1.2,0.3,1993
123,Jerrod Mustaf,PF,23,PHO,7,0,1.4,0.4,0.7,.600,0.0,0.0,0,0.4,0.7,.600,.600,0.0,0.0,0,0.0,0.3,0.3,0.0,0.0,0.1,0.0,0.0,0.9,23.3,.600,.000,.000,0.0,22.4,11.6,0.0,0.0,6.4,0.0,22.3,0.0,0.0,0.0,.144,6.0,2.6,8.5,0.0,1993
124,Larry Nance,PF,33,CLE,9,9,36.6,6.8,12.0,.565,0.0,0.0,0,6.8,12.0,.565,.565,2.6,3.3,.767,3.9,4.3,8.2,2.3,0.9,1.6,0.7,3.7,16.1,20.6,.598,.000,.278,13.0,14.7,13.8,11.1,1.3,2.8,4.7,17.9,1.1,0.4,1.4,.212,4.2,0.9,5.1,0.6,1993
125,Johnny Newman,SF,29,CHH,9,9,19.2,3.1,6.1,.509,0.1,0.6,.200,3.0,5.6,.540,.518,1.2,1.8,.688,0.8,1.3,2.1,2.0,1.1,0.1,1.7,2.1,7.6,12.9,.548,.091,.291,4.7,8.3,6.5,16.5,3.0,0.4,19.5,19.6,0.0,0.2,0.2,.066,-0.5,0.7,0.1,0.1,1993
126,Ken Norman,SF,28,LAC,5,5,32.8,5.0,13.4,.373,0.6,1.6,.375,4.4,11.8,.373,.396,2.2,4.4,.500,2.8,5.4,8.2,2.4,0.8,0.0,0.2,1.6,12.8,13.5,.417,.119,.328,8.7,20.3,13.9,11.7,1.2,0.0,1.3,20.3,0.1,0.2,0.3,.083,1.1,-0.9,0.2,0.1,1993
127,Charles Oakley,PF,29,NYK,15,15,33.8,4.2,8.7,.481,0.0,0.0,0,4.2,8.7,.481,.481,2.7,3.7,.727,4.7,6.3,11.0,1.1,1.1,0.1,2.4,3.4,11.1,13.7,.535,.000,.420,17.0,22.2,19.6,5.2,1.7,0.3,18.8,17.0,0.4,0.7,1.0,.099,-0.6,0.4,-0.2,0.2,1993
128,Hakeem Olajuwon*,C,30,HOU,12,12,43.2,10.3,19.8,.517,0.0,0.1,.000,10.3,19.8,.519,.517,5.2,6.3,.827,4.3,9.7,14.0,4.8,1.8,4.9,3.8,3.1,25.7,26.7,.568,.004,.315,12.8,23.4,18.7,20.6,2.1,7.0,14.2,27.8,1.2,1.2,2.4,.221,4.8,4.3,9.1,1.4,1993
129,Gerald Paddio,SF,27,SEA,9,0,3.3,0.8,1.6,.500,0.0,0.1,.000,0.8,1.4,.538,.500,0.0,0.0,0,0.1,0.2,0.3,0.4,0.2,0.1,0.2,0.1,1.6,18.2,.500,.071,.000,3.7,8.3,5.8,23.5,3.6,2.4,12.5,23.5,0.0,0.0,0.0,.076,2.9,2.5,5.3,0.1,1993
130,Robert Parish*,C,39,BOS,4,4,36.5,7.8,14.3,.544,0.0,0.0,0,7.8,14.3,.544,.544,1.5,1.8,.857,3.3,6.3,9.5,1.3,0.3,1.5,1.5,3.5,17.0,18.4,.566,.000,.123,11.3,21.8,16.5,5.5,0.4,2.6,9.1,20.4,0.3,0.1,0.4,.140,1.5,-0.1,1.4,0.1,1993
131,John Paxson,PG,32,CHI,19,0,17.4,1.8,3.2,.583,0.8,1.3,.625,1.1,1.9,.556,.708,0.4,0.6,.727,0.3,0.7,1.0,1.7,0.3,0.1,0.2,1.6,4.9,12.6,.717,.400,.183,1.9,5.1,3.5,13.6,1.0,0.2,5.8,9.6,1.0,0.2,1.1,.160,1.0,0.6,1.6,0.3,1993
132,Gary Payton*,PG,24,SEA,19,19,31.8,5.5,12.4,.443,0.1,0.3,.167,5.4,12.1,.450,.445,1.3,1.9,.676,1.2,2.2,3.3,3.7,1.8,0.2,1.8,3.4,12.3,12.7,.466,.026,.157,4.0,8.4,6.1,18.4,3.0,0.4,11.9,20.8,0.2,0.5,0.6,.048,-2.0,0.6,-1.4,0.1,1993
133,Will Perdue,C,27,CHI,13,0,7.8,0.8,1.5,.500,0.0,0.0,0,0.8,1.5,.500,.500,0.4,0.8,.500,1.2,1.2,2.3,0.4,0.1,0.2,0.6,1.4,1.9,9.5,.512,.000,.500,18.2,18.1,18.2,6.9,0.5,1.4,24.7,14.8,0.0,0.1,0.1,.055,-4.1,-1.8,-5.9,-0.1,1993
134,Sam Perkins,PF,31,SEA,19,17,32.9,5.2,11.8,.436,1.6,4.2,.380,3.6,7.7,.466,.502,2.5,2.9,.873,1.7,5.3,7.0,1.9,1.0,1.3,1.1,2.9,14.4,17.5,.550,.351,.244,5.8,19.9,12.4,9.2,1.6,2.9,7.8,19.0,1.4,0.6,2.0,.157,3.0,1.1,4.1,1.0,1993
135,Dražen Petrović*,SG,28,NJN,5,5,38.6,6.0,13.2,.455,0.4,1.2,.333,5.6,12.0,.467,.470,3.2,4.0,.800,0.4,1.4,1.8,1.8,0.4,0.0,4.4,3.6,15.6,5.6,.521,.091,.303,1.2,4.2,2.8,7.4,0.5,0.0,22.7,23.0,-0.3,0.1,-0.3,-0.063,-5.6,-3.2,-8.8,-0.3,1993
136,Bobby Phills,SG,23,CLE,2,0,4.5,0.5,1.5,.333,0.0,0.0,0,0.5,1.5,.333,.333,1.0,1.0,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,5.2,.515,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,25.1,0.0,0.0,0.0,-0.071,-5.0,-5.7,-10.6,0.0,1993
137,Ricky Pierce,SG,33,SEA,19,19,30.4,6.5,14.2,.456,0.6,1.6,.400,5.8,12.6,.463,.478,4.2,4.6,.898,0.9,1.5,2.4,2.2,0.6,0.2,1.5,2.1,17.7,17.3,.546,.111,.326,3.2,6.2,4.7,12.4,1.1,0.5,8.3,25.7,1.4,0.1,1.5,.127,2.7,-1.3,1.4,0.5,1993
138,Scottie Pippen*,SF,27,CHI,19,19,41.5,8.0,17.2,.465,0.2,0.9,.176,7.8,16.3,.481,.469,3.9,6.1,.638,1.9,5.0,6.9,5.6,2.2,0.7,3.7,3.3,20.1,16.9,.504,.052,.355,5.8,14.6,10.2,21.8,2.8,1.2,15.8,26.2,0.3,1.1,1.4,.083,1.1,0.8,2.0,0.8,1993
139,Terry Porter,PG,29,POR,4,4,38.0,6.8,17.0,.397,0.8,4.8,.158,6.0,12.3,.490,.419,2.3,2.8,.818,1.0,4.0,5.0,2.0,1.0,0.0,1.5,2.5,16.5,11.2,.453,.279,.162,2.6,12.5,7.1,9.3,1.4,0.0,7.6,22.1,0.0,0.2,0.2,.056,-1.2,-0.4,-1.6,0.0,1993
140,Mark Price,PG,28,CLE,9,9,32.0,4.8,10.8,.443,0.9,2.9,.308,3.9,7.9,.493,.485,2.6,2.7,.958,0.1,2.0,2.1,6.1,1.7,0.0,3.7,1.4,13.0,13.8,.544,.268,.247,0.4,7.8,4.1,31.2,2.8,0.0,23.5,22.6,-0.1,0.3,0.2,.036,1.0,-0.8,0.2,0.2,1993
141,J.R. Reid,PF,24,SAS,10,2,22.0,2.9,6.0,.483,0.0,0.2,.000,2.9,5.8,.500,.483,2.7,3.5,.771,1.6,3.4,5.0,1.5,0.8,0.8,1.3,3.1,8.5,15.0,.564,.033,.583,8.6,17.0,13.0,10.0,1.9,2.4,14.7,17.8,0.3,0.3,0.6,.135,-0.3,2.2,1.9,0.2,1993
142,Pooh Richardson,PG,26,IND,4,1,23.8,1.5,3.8,.400,0.3,0.3,1.000,1.3,3.5,.357,.433,1.0,1.5,.667,0.3,2.5,2.8,5.8,0.5,0.0,1.5,1.8,4.3,10.5,.482,.067,.400,1.3,12.3,7.0,35.2,1.1,0.0,25.4,11.7,0.0,0.1,0.1,.049,-0.1,-1.4,-1.6,0.0,1993
