,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
71,Kevin Garnett*,C,37,BRK,12,12,20.8,2.8,5.3,.524,0.0,0.2,.000,2.8,5.1,.541,.524,1.4,1.9,.739,1.6,4.8,6.3,1.3,0.8,0.4,1.1,2.1,6.9,17.2,.568,.032,.365,9.1,30.3,19.2,10.8,2.0,1.9,15.1,16.8,0.3,0.3,0.6,.123,0.5,1.8,2.3,0.3,2014
72,Marc Gasol,C,29,MEM,7,7,42.7,6.7,16.6,.405,0.0,0.1,.000,6.7,16.4,.409,.405,3.9,4.9,.794,1.9,5.9,7.7,4.4,1.7,0.9,1.7,3.9,17.3,14.7,.462,.009,.293,4.6,16.1,10.1,18.4,2.2,1.7,8.4,22.0,0.0,0.4,0.4,.065,0.4,1.9,2.4,0.3,2014
73,Paul George,SF,23,IND,19,19,41.1,7.3,16.6,.438,2.7,6.8,.403,4.5,9.8,.462,.521,5.3,6.7,.789,0.7,6.9,7.6,3.8,2.2,0.4,2.6,2.9,22.6,20.5,.578,.410,.406,2.1,20.0,11.2,17.8,2.9,0.8,11.7,26.3,1.3,1.5,2.7,.169,3.3,2.5,5.9,1.6,2014
74,Taj Gibson,PF,28,CHI,5,0,30.8,6.4,11.4,.561,0.0,0.0,0,6.4,11.4,.561,.561,5.4,7.2,.750,4.2,2.0,6.2,0.4,0.4,2.4,1.6,2.4,18.2,26.5,.625,.000,.632,15.3,7.8,11.6,2.8,0.7,6.0,9.9,25.3,0.5,0.2,0.7,.221,5.0,1.4,6.4,0.3,2014
75,Manu Ginóbili,SG,36,SAS,23,0,25.5,4.5,10.3,.439,1.8,4.6,.390,2.7,5.7,.477,.525,3.5,4.1,.862,0.4,2.9,3.3,4.1,1.6,0.1,2.3,2.6,14.3,20.3,.593,.443,.397,1.8,12.9,7.5,25.1,3.2,0.3,15.7,26.2,1.2,1.0,2.2,.184,2.9,2.4,5.3,1.1,2014
76,Drew Gooden,C,32,WAS,10,0,14.6,1.4,3.8,.368,0.0,0.4,.000,1.4,3.4,.412,.368,0.6,0.8,.750,2.0,2.2,4.2,0.4,0.3,0.4,0.4,3.0,3.4,9.5,.409,.105,.211,15.8,17.5,16.7,4.5,1.1,2.2,8.8,14.7,0.0,0.3,0.3,.097,-4.1,-1.6,-5.7,-0.1,2014
77,Marcin Gortat,C,29,WAS,11,11,34.7,5.3,10.7,.492,0.0,0.0,0,5.3,10.7,.492,.492,2.5,3.7,.659,3.3,6.6,9.9,1.5,0.5,1.3,1.8,2.0,13.0,16.3,.526,.000,.347,10.9,22.2,16.5,7.5,0.7,3.0,12.8,19.3,0.3,0.8,1.0,.130,1.1,-0.4,0.7,0.3,2014
78,Danny Granger,SF,30,LAC,13,0,10.3,0.8,3.1,.275,0.4,1.7,.227,0.5,1.4,.333,.338,0.5,0.7,.778,0.2,1.4,1.5,0.2,0.5,0.1,0.2,1.8,2.6,3.6,.387,.550,.225,1.6,16.0,8.6,3.0,2.2,0.6,6.4,15.2,-0.2,0.1,-0.1,-0.025,-5.9,-0.8,-6.7,-0.2,2014
79,Danny Green,SG,26,SAS,23,23,23.0,3.4,6.9,.491,2.1,4.4,.475,1.3,2.5,.517,.642,0.4,0.5,.818,0.4,2.6,3.0,0.9,1.4,0.7,0.9,2.2,9.3,16.5,.650,.635,.069,2.0,13.0,7.6,5.9,3.1,2.6,10.9,16.1,0.9,1.0,1.9,.172,2.5,3.7,6.2,1.1,2014
80,Draymond Green,SF,23,GSW,7,4,32.6,4.0,8.6,.467,1.1,4.1,.276,2.9,4.4,.645,.533,2.7,3.4,.792,2.6,5.7,8.3,2.9,1.7,1.7,2.4,4.7,11.9,16.2,.588,.483,.400,8.9,20.5,14.6,13.0,2.6,4.5,19.4,16.4,0.3,0.2,0.5,.109,0.9,4.2,5.0,0.4,2014
81,Willie Green,SG,32,LAC,5,0,3.8,0.2,1.0,.200,0.2,0.8,.250,0.0,0.2,.000,.300,0.4,0.4,1.000,0.0,1.4,1.4,0.2,0.6,0.0,0.2,0.6,1.0,12.8,.425,.800,.400,0.0,43.9,21.1,6.9,7.9,0.0,14.5,15.7,0.0,0.1,0.0,.094,-4.6,7.1,2.5,0.0,2014
82,Blake Griffin,PF,24,LAC,13,13,36.8,9.0,18.0,.500,0.1,0.5,.143,8.9,17.5,.511,.502,5.5,7.4,.740,2.7,4.7,7.4,3.8,1.2,1.1,2.4,4.2,23.5,21.7,.554,.030,.410,8.1,15.2,11.5,18.2,1.7,2.5,10.1,27.9,1.1,0.3,1.4,.143,3.9,0.5,4.4,0.8,2014
83,Jorge Gutiérrez,PG,25,BRK,2,0,1.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,1.0,2.0,.500,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,33.7,.568,0,0,40.1,0.0,21.0,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,.361,11.3,-3.3,8.0,0.0,2014
84,Tyler Hansbrough,PF,28,TOR,3,0,9.7,0.3,1.0,.333,0.0,0.0,0,0.3,1.0,.333,.333,1.7,2.0,.833,0.7,1.3,2.0,0.3,0.0,0.0,0.7,2.7,2.3,5.2,.621,.000,2.000,8.7,16.1,12.6,5.3,0.0,0.0,26.2,12.4,0.0,0.0,0.0,.070,-6.7,-0.4,-7.1,0.0,2014
85,James Harden,SG,24,HOU,6,6,43.8,8.3,22.2,.376,2.7,9.0,.296,5.7,13.2,.430,.436,7.5,8.3,.900,0.8,3.8,4.7,5.8,2.0,0.2,3.5,3.5,26.8,18.3,.519,.406,.376,2.0,9.9,5.9,21.5,2.4,0.3,11.9,28.5,0.5,0.1,0.6,.111,4.0,0.2,4.2,0.4,2014
86,Al Harrington,PF,33,WAS,7,0,8.4,0.9,2.1,.400,0.0,1.0,.000,0.9,1.1,.750,.400,0.7,1.0,.714,0.1,2.1,2.3,0.0,0.4,0.0,0.6,2.0,2.4,5.2,.470,.467,.467,2.0,29.6,15.7,0.0,2.8,0.0,18.1,17.7,-0.1,0.1,0.0,.037,-8.7,1.4,-7.2,-0.1,2014
87,Devin Harris,PG,30,DAL,7,0,25.1,4.4,9.4,.470,1.6,3.6,.440,2.9,5.9,.488,.553,1.0,1.1,.875,0.1,2.3,2.4,3.9,0.3,0.3,1.6,1.9,11.4,15.7,.575,.379,.121,0.6,11.5,5.6,24.0,0.6,0.9,13.7,20.6,0.3,0.0,0.3,.092,2.8,-0.4,2.4,0.2,2014
88,Udonis Haslem,PF,33,MIA,16,6,10.6,1.1,2.3,.459,0.0,0.0,0,1.1,2.3,.459,.459,0.4,0.6,.600,0.8,1.8,2.6,0.3,0.1,0.2,0.1,1.8,2.5,9.8,.483,.000,.270,9.8,22.1,16.2,3.7,0.3,1.7,2.4,12.8,0.2,0.1,0.3,.084,-2.4,-1.4,-3.8,-0.1,2014
89,Chuck Hayes,C,30,TOR,5,0,7.6,0.4,1.6,.250,0.0,0.0,0,0.4,1.6,.250,.250,0.4,0.4,1.000,0.8,0.8,1.6,0.4,0.6,0.0,0.2,1.0,1.2,9.1,.338,.000,.250,13.3,12.3,12.8,8.4,4.3,0.0,10.1,12.2,0.0,0.1,0.0,.052,-2.8,0.8,-1.9,0.0,2014
90,Gerald Henderson,SG,26,CHA,4,4,29.8,3.5,9.3,.378,0.0,2.3,.000,3.5,7.0,.500,.378,2.8,4.3,.647,0.3,3.8,4.0,2.3,1.0,0.3,1.5,3.0,9.8,8.0,.438,.243,.459,1.0,16.5,8.4,12.9,1.8,0.7,11.9,20.2,-0.2,0.1,-0.1,-0.032,-5.0,0.5,-4.5,-0.1,2014
91,Roy Hibbert,C,27,IND,19,19,28.5,3.5,7.7,.449,0.0,0.1,.000,3.5,7.7,.452,.449,2.3,3.0,.772,2.3,3.2,5.5,0.9,0.2,1.4,1.3,3.3,9.3,12.1,.511,.007,.388,10.0,13.3,11.7,5.4,0.4,4.4,12.7,17.7,0.2,0.7,0.9,.084,-2.6,0.3,-2.2,0.0,2014
92,Nenê,PF,31,WAS,10,10,32.5,6.4,13.8,.464,0.0,0.0,0,6.4,13.8,.464,.464,0.9,2.6,.346,0.8,4.5,5.3,2.6,0.9,1.1,1.7,3.6,13.7,12.2,.458,.000,.188,2.8,16.1,9.4,15.6,1.5,2.8,10.2,24.2,-0.3,0.7,0.3,.048,-0.8,0.9,0.1,0.2,2014
93,George Hill,PG,27,IND,19,19,36.2,4.2,9.4,.444,1.5,4.1,.364,2.7,5.3,.505,.522,2.3,3.2,.721,0.7,3.1,3.7,3.0,1.2,0.2,1.5,2.3,12.1,12.8,.561,.433,.343,2.3,10.0,6.2,14.2,1.8,0.5,12.0,16.5,0.7,0.9,1.5,.107,-0.2,1.2,1.0,0.5,2014
94,Solomon Hill,SF,22,IND,1,0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.018,-2.8,-0.3,-3.0,0.0,2014
95,Kirk Hinrich,PG,33,CHI,5,5,33.4,4.6,11.2,.411,1.4,3.8,.368,3.2,7.4,.432,.473,0.4,0.8,.500,0.2,2.8,3.0,4.4,0.8,0.2,2.2,4.4,11.0,8.2,.476,.339,.071,0.7,10.0,5.2,24.4,1.3,0.5,16.0,19.8,-0.1,0.1,0.0,.005,-3.1,0.8,-2.2,0.0,2014
96,Ryan Hollins,PF,29,LAC,5,0,1.8,0.2,0.8,.250,0.0,0.0,0,0.2,0.8,.250,.250,0.2,0.2,1.000,0.2,0.4,0.6,0.0,0.0,0.0,0.2,0.6,0.6,-3.2,.338,.000,.250,12.3,26.5,19.1,0.0,0.0,0.0,18.4,26.2,0.0,0.0,0.0,-0.190,-14.1,-6.3,-20.3,0.0,2014
97,Dwight Howard,C,28,HOU,6,6,38.5,9.7,17.7,.547,0.0,0.0,0,9.7,17.7,.547,.547,6.7,10.7,.625,4.5,9.2,13.7,1.8,0.7,2.8,3.2,4.2,26.0,27.2,.581,.000,.604,12.5,26.9,19.5,8.5,0.9,6.0,12.4,28.2,0.7,0.2,0.9,.185,4.3,1.5,5.7,0.4,2014
98,Serge Ibaka,PF,24,OKC,17,17,34.2,5.1,8.6,.592,0.3,0.8,.385,4.8,7.9,.612,.609,1.5,2.0,.765,1.8,5.0,6.8,0.7,0.6,2.5,1.2,3.2,12.1,16.6,.633,.088,.231,6.4,15.7,11.3,3.5,1.0,5.4,11.0,14.3,1.0,0.7,1.7,.143,1.1,1.7,2.8,0.7,2014
99,Andre Iguodala,SF,30,GSW,7,7,35.4,4.6,8.9,.516,1.1,2.1,.533,3.4,6.7,.511,.581,2.9,4.7,.606,0.7,4.0,4.7,4.4,1.3,0.3,3.0,2.7,13.1,12.6,.601,.242,.532,2.3,13.2,7.6,18.7,1.8,0.7,21.5,16.7,0.2,0.1,0.3,.049,0.0,1.5,1.5,0.2,2014
100,Reggie Jackson,PG,23,OKC,19,4,27.9,3.9,8.5,.466,1.1,2.8,.396,2.8,5.7,.500,.531,2.1,2.3,.886,0.7,3.1,3.8,2.4,0.3,0.2,2.0,2.6,11.1,11.8,.582,.329,.273,2.9,11.9,7.7,14.4,0.5,0.6,17.4,18.7,0.5,0.3,0.7,.067,-0.1,-0.9,-1.0,0.1,2014
101,Bernard James,C,28,DAL,2,0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,12.1,0,0,0,13.5,0.0,7.3,0.0,6.5,0.0,0,0.0,0.0,0.0,0.0,.131,1.6,1.0,2.6,0.0,2014
102,LeBron James,PF,29,MIA,20,20,38.2,9.6,17.0,.565,1.8,4.3,.407,7.9,12.7,.618,.616,6.5,8.0,.806,0.7,6.4,7.1,4.8,1.8,0.6,3.1,2.3,27.4,31.0,.668,.253,.471,2.5,21.4,12.3,25.6,2.6,1.4,12.9,31.6,3.4,0.9,4.3,.269,8.5,1.8,10.3,2.4,2014
103,Al Jefferson,C,29,CHA,3,3,35.3,8.7,17.7,.491,0.0,0.0,0,8.7,17.7,.491,.491,1.3,1.7,.800,2.0,7.3,9.3,0.7,0.3,1.7,0.3,2.3,18.7,19.2,.507,.000,.094,6.8,27.1,16.6,4.1,0.5,4.2,1.8,25.3,0.1,0.1,0.2,.082,2.2,0.1,2.3,0.1,2014
104,Amir Johnson,PF,26,TOR,7,7,27.3,4.9,7.4,.654,0.0,0.3,.000,4.9,7.1,.680,.654,1.3,1.7,.750,2.3,3.7,6.0,1.0,0.4,0.6,1.7,4.1,11.0,16.4,.672,.038,.231,10.6,15.9,13.4,7.3,0.8,1.9,17.3,17.0,0.4,0.2,0.5,.137,0.6,0.6,1.3,0.2,2014
105,James Johnson,SF,26,MEM,3,0,9.3,1.7,5.0,.333,0.7,1.7,.400,1.0,3.3,.300,.400,2.3,3.3,.700,1.3,0.7,2.0,0.0,0.3,0.0,0.0,1.0,6.3,21.4,.490,.333,.667,15.3,8.4,12.0,0.0,1.9,0.0,0.0,31.8,0.1,0.0,0.1,.160,8.1,-0.6,7.5,0.1,2014
106,Joe Johnson,SG,32,BRK,12,12,39.1,8.2,15.3,.533,1.8,4.4,.415,6.3,10.9,.580,.592,3.0,3.6,.837,0.8,3.1,3.8,2.9,0.5,0.3,1.6,1.7,21.2,20.3,.626,.288,.234,2.3,10.5,6.2,14.5,0.7,0.6,8.6,23.1,1.4,0.1,1.5,.153,4.4,-0.5,3.8,0.7,2014
107,James Jones,SF,33,MIA,15,0,8.4,1.2,2.7,.450,1.0,2.1,.469,0.2,0.5,.375,.638,0.1,0.2,.667,0.2,0.5,0.7,0.3,0.2,0.1,0.0,1.1,3.5,16.2,.641,.800,.075,3.3,8.2,5.8,6.7,1.3,1.5,0.0,16.7,0.4,0.1,0.4,.167,4.4,-0.5,3.9,0.2,2014
108,Perry Jones,PF,22,OKC,11,0,5.0,0.6,1.6,.389,0.3,0.9,.300,0.4,0.7,.500,.472,0.0,0.0,0,0.3,0.5,0.8,0.1,0.0,0.1,0.1,0.8,1.5,7.0,.472,.556,.000,6.5,11.7,9.3,3.0,0.0,1.4,5.3,15.7,0.0,0.0,0.0,.037,-2.5,-2.1,-4.5,0.0,2014
109,Terrence Jones,PF,22,HOU,6,2,23.0,3.3,6.5,.513,0.0,0.2,.000,3.3,6.3,.526,.513,1.0,2.0,.500,2.8,3.3,6.2,1.3,0.8,0.5,0.3,2.2,7.7,17.9,.519,.026,.308,13.2,16.4,14.7,8.7,1.9,1.8,4.3,14.3,0.3,0.1,0.4,.140,2.5,0.7,3.2,0.2,2014
110,DeAndre Jordan,C,25,LAC,13,13,34.0,3.5,4.8,.730,0.0,0.0,0,3.5,4.8,.730,.730,2.5,5.8,.434,3.3,9.2,12.5,0.8,0.9,2.5,1.8,3.5,9.6,16.5,.648,.000,1.206,10.7,32.3,21.1,3.2,1.4,6.3,19.3,11.7,0.5,0.7,1.2,.130,0.6,1.8,2.4,0.5,2014
111,Cory Joseph,SG,22,SAS,17,0,5.1,1.0,2.1,.486,0.0,0.2,.000,1.0,1.9,.531,.486,0.8,1.1,.778,0.1,0.5,0.5,0.5,0.2,0.0,0.2,0.4,2.8,18.3,.559,.086,.514,1.4,10.5,6.1,16.5,1.8,0.0,8.5,25.0,0.2,0.1,0.3,.159,0.5,1.9,2.3,0.1,2014
112,Michael Kidd-Gilchrist,SF,20,CHA,4,4,22.8,3.5,6.8,.519,0.0,0.3,.000,3.5,6.5,.538,.519,1.5,2.5,.600,2.0,4.5,6.5,1.5,0.0,0.5,2.0,3.3,8.5,12.0,.541,.037,.370,10.6,25.8,17.9,12.0,0.0,2.0,20.3,20.7,0.0,0.1,0.0,.017,-3.3,0.8,-2.5,0.0,2014
113,Andrei Kirilenko,PF,32,BRK,10,0,14.4,0.7,1.5,.467,0.0,0.0,0,0.7,1.5,.467,.467,1.1,1.7,.647,1.0,1.3,2.3,1.0,1.0,0.3,0.3,1.1,2.5,14.4,.556,.000,1.133,8.4,12.0,10.1,10.3,3.9,2.0,11.8,8.6,0.2,0.2,0.4,.138,1.0,3.3,4.3,0.2,2014
114,Kyle Korver,SG,32,ATL,7,7,35.7,4.3,9.4,.455,3.3,7.7,.426,1.0,1.7,.583,.629,1.6,1.7,.917,0.3,5.0,5.3,0.7,0.6,0.3,1.6,2.1,13.4,12.1,.659,.818,.182,0.9,17.0,8.4,3.9,0.8,0.7,13.4,15.3,0.3,0.4,0.6,.122,1.5,-0.1,1.4,0.2,2014
115,Kosta Koufos,C,24,MEM,7,0,6.4,1.0,2.3,.438,0.0,0.0,0,1.0,2.3,.438,.438,0.6,0.6,1.000,1.0,1.1,2.1,0.3,0.3,0.4,0.4,1.0,2.6,19.1,.507,.000,.250,16.6,20.9,18.7,7.8,2.4,5.8,14.5,21.2,0.0,0.1,0.1,.117,-0.5,2.3,1.8,0.0,2014
116,Ognjen Kuzmić,C,23,GSW,3,0,2.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.3,1.0,1.3,0.0,0.0,0.0,0.0,0.7,0.0,5.7,0,0,0,14.0,43.9,28.7,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.098,-1.9,-1.9,-3.7,0.0,2014
117,Jeremy Lamb,SG,21,OKC,11,0,9.1,1.5,3.8,.405,0.2,1.3,.143,1.4,2.5,.536,.429,0.4,0.4,1.000,0.4,1.1,1.5,0.6,0.6,0.1,0.3,0.7,3.6,14.4,.457,.333,.095,4.8,12.9,9.1,12.2,3.6,0.7,6.4,21.3,0.0,0.1,0.1,.072,-0.1,1.2,1.2,0.1,2014
118,Shane Larkin,PG,21,DAL,2,0,5.0,0.0,1.5,.000,0.0,0.5,.000,0.0,1.0,.000,.000,0.0,0.0,0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.0,-9.7,.000,.333,.000,0.0,12.7,5.8,24.5,0.0,0.0,25.0,18.0,-0.1,0.0,-0.1,-0.384,-12.1,-6.9,-19.0,0.0,2014
119,Courtney Lee,SG,28,MEM,7,7,32.0,3.6,8.6,.417,0.9,2.7,.316,2.7,5.9,.463,.467,2.0,2.6,.778,0.4,1.6,2.0,1.6,0.7,0.3,0.9,2.9,10.0,8.8,.515,.317,.300,1.4,5.8,3.5,8.0,1.2,0.8,8.1,15.2,0.1,0.1,0.2,.043,-1.9,0.2,-1.6,0.0,2014
120,David Lee,PF,30,GSW,7,7,31.0,5.9,11.0,.532,0.0,0.0,0,5.9,11.0,.532,.532,2.1,2.7,.789,3.4,5.7,9.1,2.6,0.6,0.0,2.4,4.0,13.9,15.6,.568,.000,.247,12.4,21.6,16.9,13.6,0.9,0.0,16.6,20.1,0.3,0.1,0.4,.081,0.3,-0.1,0.2,0.1,2014
121,Kawhi Leonard,SF,22,SAS,23,23,32.0,5.3,10.4,.510,1.3,3.2,.419,4.0,7.2,.552,.575,2.3,3.1,.736,1.3,5.4,6.7,1.7,1.7,0.6,1.3,2.9,14.3,18.7,.606,.310,.301,5.1,19.2,12.3,7.8,2.7,1.5,9.7,18.9,1.5,1.5,2.9,.191,1.9,2.8,4.7,1.3,2014
122,Meyers Leonard,C,21,POR,4,0,2.3,0.0,0.5,.000,0.0,0.0,0,0.0,0.5,.000,.000,0.0,0.0,0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3,0.0,-7.8,.000,.000,.000,0.0,23.8,12.1,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,-0.214,-8.2,-2.6,-10.8,0.0,2014
123,Jon Leuer,PF,24,MEM,3,0,7.7,1.0,2.3,.429,0.3,0.7,.500,0.7,1.7,.400,.500,0.7,0.7,1.000,0.7,2.0,2.7,0.7,0.3,0.0,0.0,0.7,3.0,22.1,.571,.286,.286,9.3,30.7,19.5,14.7,2.3,0.0,0.0,15.7,0.1,0.0,0.1,.252,6.1,0.8,6.9,0.1,2014
124,Rashard Lewis,SF,34,MIA,18,8,17.7,1.9,4.7,.412,1.2,3.3,.373,0.7,1.4,.500,.541,0.2,0.2,.750,0.2,1.8,2.1,0.3,0.4,0.3,0.3,1.6,5.3,9.9,.547,.694,.047,1.7,13.3,7.7,2.5,1.2,1.8,5.4,14.7,0.1,0.2,0.3,.052,-0.3,-0.6,-0.8,0.1,2014
125,Damian Lillard,PG,23,POR,11,11,42.4,7.5,17.2,.439,2.5,6.4,.386,5.1,10.8,.471,.511,5.4,6.0,.894,1.1,4.0,5.1,6.5,1.0,0.1,2.7,2.6,22.9,19.3,.578,.370,.349,2.8,10.1,6.5,25.8,1.2,0.2,12.1,23.4,1.2,0.1,1.3,.130,5.2,-0.3,4.9,0.8,2014
126,Jeremy Lin,PG,25,HOU,6,0,29.5,4.2,10.2,.410,0.8,3.8,.217,3.3,6.3,.526,.451,2.2,2.7,.813,1.2,2.5,3.7,4.3,0.5,0.2,2.2,2.5,11.3,12.4,.500,.377,.262,4.2,9.6,6.8,22.0,0.9,0.5,16.0,19.5,0.2,0.0,0.1,.039,0.2,-1.0,-0.8,0.1,2014
127,Shaun Livingston,PG,28,BRK,12,10,27.1,3.7,7.2,.512,0.1,0.1,1.000,3.6,7.1,.506,.517,2.3,3.1,.730,0.7,2.8,3.5,3.3,0.4,0.4,1.8,3.4,9.7,13.1,.567,.012,.430,3.0,13.9,8.2,20.9,0.9,1.5,17.7,18.7,0.3,0.1,0.5,.068,-1.4,0.4,-1.0,0.1,2014
128,Robin Lopez,C,25,POR,11,11,33.4,3.9,8.0,.489,0.0,0.0,0,3.9,8.0,.489,.489,2.2,3.3,.667,4.3,4.9,9.2,0.8,0.5,1.8,1.0,3.6,10.0,15.3,.530,.000,.409,14.0,15.8,14.9,3.7,0.8,4.0,9.6,13.7,0.6,0.2,0.8,.103,0.8,-0.2,0.6,0.2,2014
129,Kyle Lowry,PG,27,TOR,7,7,38.7,6.3,15.6,.404,2.4,6.1,.395,3.9,9.4,.409,.482,6.1,7.0,.878,1.3,3.4,4.7,4.7,0.9,0.0,2.9,3.9,21.1,17.4,.567,.394,.450,4.2,10.4,7.4,23.5,1.2,0.0,13.3,26.1,0.6,0.2,0.7,.130,3.4,-1.3,2.1,0.3,2014
130,Shelvin Mack,PG,23,ATL,7,0,16.9,2.7,6.7,.404,1.4,3.9,.370,1.3,2.9,.450,.511,1.3,1.7,.750,0.4,1.4,1.9,3.6,0.6,0.0,0.9,1.4,8.1,19.1,.545,.574,.255,2.7,10.3,6.3,45.1,1.8,0.0,10.3,23.0,0.3,0.2,0.4,.183,5.1,1.1,6.2,0.2,2014
131,Ian Mahinmi,C,27,IND,19,0,12.7,0.7,1.4,.481,0.0,0.0,0,0.7,1.4,.481,.481,0.6,0.9,.611,1.2,1.2,2.4,0.2,0.3,0.8,0.5,2.0,1.9,8.6,.530,.000,.667,11.3,11.3,11.3,1.9,1.1,6.1,22.3,9.1,0.1,0.4,0.5,.092,-4.0,2.1,-1.9,0.0,2014
132,Shawn Marion,SF,35,DAL,7,7,27.6,3.4,8.4,.407,0.6,2.6,.222,2.9,5.9,.488,.441,1.0,1.6,.636,2.0,3.3,5.3,1.9,0.9,0.1,0.7,1.6,8.4,12.5,.462,.305,.186,7.8,15.1,11.2,9.7,1.6,0.4,7.3,16.1,0.1,0.1,0.2,.057,0.7,0.1,0.9,0.1,2014
133,Cartier Martin,SF,29,ATL,3,0,5.0,0.7,1.0,.667,0.0,0.0,0,0.7,1.0,.667,.667,0.0,0.0,0,0.3,0.7,1.0,0.0,0.7,0.0,0.3,0.7,1.3,15.0,.667,.000,.000,7.2,16.2,11.4,0.0,7.1,0.0,25.0,12.4,0.0,0.0,0.0,.146,-1.2,5.4,4.1,0.0,2014
134,Wesley Matthews,SG,27,POR,11,11,38.7,5.1,12.4,.412,2.0,6.2,.324,3.1,6.2,.500,.493,2.4,2.9,.813,0.6,3.3,3.9,1.3,1.3,0.5,2.0,4.1,14.5,9.7,.533,.500,.235,1.8,9.1,5.5,5.1,1.7,0.9,12.8,17.7,0.1,0.1,0.2,.021,-1.3,-0.3,-1.5,0.1,2014
135,CJ McCollum,SG,22,POR,6,0,4.0,0.2,1.8,.091,0.0,0.8,.000,0.2,1.0,.167,.091,0.3,0.3,1.000,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.7,-12.3,.168,.455,.182,0.0,4.5,2.3,0.0,0.0,0.0,7.8,23.6,-0.2,0.0,-0.2,-0.392,-12.5,-5.3,-17.9,-0.1,2014
136,Josh McRoberts,PF,26,CHA,4,4,38.5,3.8,8.3,.455,2.0,4.3,.471,1.8,4.0,.438,.576,2.0,2.5,.800,0.3,6.5,6.8,3.8,1.0,0.3,1.5,3.3,11.5,12.8,.615,.515,.303,0.8,22.1,11.0,16.1,1.4,0.6,13.8,13.4,0.2,0.1,0.3,.096,-0.3,1.9,1.6,0.1,2014
137,Andre Miller,SG,37,WAS,11,0,9.8,1.7,3.7,.463,0.1,0.3,.333,1.6,3.5,.474,.476,0.5,0.8,.556,0.2,0.8,1.0,0.8,0.3,0.0,0.7,1.1,4.0,9.5,.489,.073,.220,2.1,9.7,5.9,15.6,1.5,0.0,15.1,23.2,-0.1,0.2,0.1,.025,-3.2,-1.3,-4.5,-0.1,2014
138,Mike Miller,SF,33,MEM,7,1,24.7,2.1,6.0,.357,2.0,4.1,.483,0.1,1.9,.077,.524,1.0,1.3,.778,0.3,3.4,3.7,1.3,0.9,0.0,0.7,2.3,7.3,10.1,.555,.690,.214,1.2,16.3,8.4,8.2,1.9,0.0,9.8,13.5,0.1,0.2,0.3,.085,0.0,1.4,1.4,0.1,2014
139,Patty Mills,PG,25,SAS,23,0,15.3,2.7,6.1,.447,1.4,3.4,.405,1.3,2.7,.500,.560,0.4,0.6,.769,0.1,1.4,1.5,1.4,0.7,0.0,0.6,1.3,7.3,16.2,.573,.560,.092,1.0,10.4,5.8,14.6,2.5,0.2,8.7,21.3,0.5,0.5,1.1,.146,1.7,1.8,3.5,0.5,2014
140,Paul Millsap,PF,28,ATL,7,7,38.1,5.9,14.7,.398,1.3,3.9,.333,4.6,10.9,.421,.442,6.4,8.0,.804,3.0,7.9,10.9,2.9,1.4,1.9,2.9,3.6,19.4,19.9,.533,.262,.544,8.4,25.0,16.2,15.7,2.0,4.2,13.5,25.7,0.2,0.6,0.9,.154,3.0,2.0,5.0,0.5,2014
141,Nazr Mohammed,C,36,CHI,2,0,2.5,0.0,0.5,.000,0.0,0.0,0,0.0,0.5,.000,.000,0.0,0.0,0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.5,0.0,-8.2,.000,.000,.000,22.4,23.9,23.1,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,-0.063,-17.5,-3.9,-21.4,0.0,2014
142,Mike Muscala,PF,22,ATL,2,0,2.5,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.9,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,-0.441,-12.6,-8.7,-21.3,0.0,2014
