,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
71,Taj Gibson,PF,24,CHI,5,5,29.0,3.2,7.6,.421,0.0,0.0,0,3.2,7.6,.421,.421,1.2,2.2,.545,1.8,5.2,7.0,0.6,0.2,0.6,0.4,3.4,7.6,9.1,.444,.000,.289,6.9,22.0,14.1,3.1,0.4,1.9,4.5,14.0,0.0,0.0,0.0,.016,-2.9,-0.9,-3.8,-0.1,2010
72,Manu Ginóbili,SG,32,SAS,10,10,35.2,5.8,14.0,.414,2.0,6.0,.333,3.8,8.0,.475,.486,5.8,6.7,.866,0.4,3.3,3.7,6.0,2.6,0.2,3.0,3.0,19.4,21.4,.572,.429,.479,1.3,10.7,6.0,28.7,3.9,0.5,15.0,26.4,0.6,0.5,1.1,.149,4.3,2.8,7.1,0.8,2010
73,Marcin Gortat,C,25,ORL,14,0,15.1,1.2,1.9,.654,0.0,0.0,0,1.2,1.9,.654,.654,0.6,0.8,.727,1.7,2.7,4.4,0.6,0.2,0.3,0.2,2.1,3.0,14.8,.681,.000,.423,14.6,21.6,18.2,7.1,0.8,1.6,8.9,7.9,0.6,0.4,1.1,.240,1.2,1.8,3.0,0.3,2010
74,Joey Graham,SF,27,DEN,4,0,7.3,2.5,4.3,.588,0.3,0.8,.333,2.3,3.5,.643,.618,0.8,1.3,.600,1.0,1.5,2.5,0.0,0.5,0.3,0.3,1.5,6.0,32.9,.625,.176,.294,16.6,26.0,21.2,0.0,3.4,2.8,5.0,30.9,0.1,0.0,0.1,.245,6.5,2.2,8.7,0.1,2010
75,Stephen Graham,SG,27,CHA,2,0,2.5,0.0,2.0,.000,0.0,0.5,.000,0.0,1.5,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,-31.2,.000,.250,.000,0.0,0.0,0.0,30.7,11.2,0.0,20.0,49.4,-0.1,0.0,-0.1,-1.080,-32.9,-2.4,-35.3,0.0,2010
76,Jeff Green,PF,23,OKC,6,6,37.3,3.8,11.7,.329,1.3,4.5,.296,2.5,7.2,.349,.386,2.8,3.3,.850,1.0,3.7,4.7,1.7,0.7,0.5,1.0,2.7,11.8,8.6,.451,.386,.286,2.9,11.0,6.9,8.3,0.9,1.1,7.1,17.3,0.0,0.2,0.2,.042,-1.5,-0.6,-2.1,0.0,2010
77,James Harden,SG,20,OKC,6,0,20.0,2.0,5.2,.387,1.0,2.7,.375,1.0,2.5,.400,.484,2.7,3.2,.842,0.2,2.3,2.5,1.8,1.0,0.2,0.5,2.3,7.7,15.8,.584,.516,.613,0.9,13.0,6.9,17.0,2.6,0.7,7.1,16.1,0.3,0.2,0.5,.186,0.9,3.3,4.2,0.2,2010
78,Udonis Haslem,PF,29,MIA,5,0,28.4,2.6,7.4,.351,0.0,0.0,0,2.6,7.4,.351,.351,0.8,1.2,.667,1.8,5.6,7.4,0.8,0.2,0.2,1.0,3.6,6.0,5.2,.378,.000,.162,7.3,26.6,16.2,4.6,0.4,0.6,11.2,14.6,-0.2,0.2,0.0,-0.013,-4.4,-1.3,-5.7,-0.1,2010
79,Brendan Haywood,C,30,DAL,6,2,23.2,2.0,3.5,.571,0.0,0.0,0,2.0,3.5,.571,.571,2.0,3.3,.600,3.0,3.2,6.2,0.5,1.2,1.7,0.5,2.3,6.0,19.3,.604,.000,.952,14.6,15.3,14.9,3.5,2.7,5.3,9.1,11.0,0.3,0.3,0.6,.212,1.6,2.7,4.3,0.2,2010
80,J.J. Hickson,PF,21,CLE,11,0,7.2,1.3,2.0,.636,0.0,0.0,0,1.3,2.0,.636,.636,1.0,1.5,.688,0.1,0.7,0.8,0.1,0.0,0.0,0.5,0.8,3.5,12.4,.671,.000,.727,1.6,11.8,6.8,2.3,0.0,0.0,17.1,20.6,0.1,0.0,0.1,.082,-1.0,-1.0,-2.0,0.0,2010
81,Nenê,C,27,DEN,5,5,33.8,3.6,5.8,.621,0.0,0.0,0,3.6,5.8,.621,.621,4.2,7.2,.583,1.6,4.2,5.8,2.2,1.2,0.2,0.8,3.4,11.4,15.3,.636,.000,1.241,5.7,15.6,10.5,9.7,1.8,0.5,8.2,12.8,0.4,0.0,0.5,.131,1.9,-0.3,1.6,0.2,2010
82,George Hill,PG,23,SAS,10,8,34.4,4.6,10.2,.451,1.1,2.9,.379,3.5,7.3,.479,.505,3.1,3.7,.838,0.5,2.6,3.1,0.7,1.0,0.2,0.8,2.1,13.4,12.8,.566,.284,.363,1.7,8.6,5.1,3.3,1.5,0.5,6.3,17.1,0.4,0.2,0.7,.092,-0.2,0.4,0.2,0.2,2010
83,Grant Hill*,SF,37,PHO,16,16,28.3,3.7,7.7,.480,0.2,1.0,.188,3.5,6.7,.523,.492,2.1,2.4,.868,0.8,5.1,5.8,2.3,0.8,0.6,1.2,2.9,9.6,14.2,.551,.130,.309,3.3,21.2,12.4,12.0,1.5,1.7,12.0,16.1,0.6,0.4,1.0,.102,-0.1,1.6,1.5,0.4,2010
84,Kirk Hinrich,SG,29,CHI,5,5,39.2,4.4,10.4,.423,1.6,3.2,.500,2.8,7.2,.389,.500,2.0,2.8,.714,0.2,4.2,4.4,4.0,1.4,0.0,0.4,2.8,12.4,13.3,.533,.308,.269,0.6,13.1,6.5,15.1,1.9,0.0,3.3,13.9,0.3,0.1,0.4,.086,-0.5,1.5,1.1,0.2,2010
85,Al Horford,C,23,ATL,11,11,35.3,6.1,11.6,.523,0.1,0.1,1.000,6.0,11.5,.520,.527,2.4,2.8,.839,2.5,6.5,9.0,1.8,0.7,1.7,1.4,3.2,14.6,20.1,.568,.008,.242,7.9,23.6,15.2,9.7,1.2,4.4,9.6,19.2,0.8,0.4,1.2,.144,2.8,1.0,3.7,0.6,2010
86,Dwight Howard,C,24,ORL,14,14,35.5,6.1,10.0,.614,0.0,0.0,0,6.1,10.0,.614,.614,5.9,11.3,.519,2.7,8.4,11.1,1.4,0.8,3.5,3.6,4.2,18.1,22.2,.606,.000,1.129,9.9,28.3,19.4,7.6,1.2,8.1,19.6,25.9,0.5,1.5,1.9,.184,0.4,3.3,3.8,0.7,2010
87,Juwan Howard,C,36,POR,6,0,14.5,1.7,3.2,.526,0.0,0.0,0,1.7,3.2,.526,.526,0.0,0.0,0,1.3,1.3,2.7,0.7,0.2,0.2,0.5,3.3,3.3,7.9,.526,.000,.000,10.8,11.8,11.3,8.0,0.6,1.0,13.6,12.1,0.1,0.0,0.0,.017,-5.2,-0.1,-5.3,-0.1,2010
88,Larry Hughes,SG,31,CHA,4,0,14.5,2.0,4.3,.471,1.0,2.5,.400,1.0,1.8,.571,.588,1.0,1.8,.571,0.3,3.0,3.3,1.5,0.0,0.0,0.8,2.0,6.0,14.1,.598,.588,.412,2.2,26.7,14.5,20.2,0.0,0.0,13.0,19.6,0.1,0.0,0.1,.093,0.1,1.1,1.2,0.0,2010
89,Serge Ibaka,PF,20,OKC,6,0,25.5,3.3,5.8,.571,0.0,0.0,0,3.3,5.8,.571,.571,1.2,1.7,.700,2.2,4.3,6.5,0.3,0.3,2.0,1.0,3.2,7.8,15.3,.596,.000,.286,9.3,19.0,14.1,2.6,0.7,6.4,13.2,13.5,0.2,0.3,0.5,.144,-1.0,2.0,0.9,0.1,2010
90,Zydrunas Ilgauskas,C,34,CLE,7,0,9.9,0.7,1.9,.385,0.0,0.0,0,0.7,1.9,.385,.385,0.3,0.4,.667,1.0,0.6,1.6,0.4,0.0,1.0,0.1,1.4,1.7,9.7,.419,.000,.231,12.5,6.8,9.6,6.6,0.0,7.1,6.5,10.3,0.0,0.1,0.1,.087,-2.3,0.7,-1.5,0.0,2010
91,D.J. Mbenga,C,29,LAL,3,0,4.0,0.7,2.0,.333,0.0,0.0,0,0.7,2.0,.333,.333,0.3,0.3,1.000,0.0,1.7,1.7,0.3,0.0,0.0,0.0,0.7,1.7,11.3,.388,.000,.167,0.0,48.1,24.1,13.6,0.0,0.0,0.0,24.5,0.0,0.0,0.0,.066,-3.7,-0.5,-4.2,0.0,2010
92,Ersan İlyasova,PF,22,MIL,7,0,22.4,3.4,7.1,.480,0.7,2.0,.357,2.7,5.1,.528,.530,2.1,2.6,.833,3.0,4.6,7.6,0.4,0.7,0.1,1.4,2.0,9.7,19.9,.587,.280,.360,16.1,23.4,19.8,3.5,1.8,0.5,14.7,20.6,0.3,0.2,0.5,.164,2.1,0.0,2.1,0.2,2010
93,Royal Ivey,SG,28,MIL,3,0,3.7,0.7,2.0,.333,0.0,0.7,.000,0.7,1.3,.500,.333,0.0,0.0,0,0.0,0.0,0.0,0.7,0.0,0.3,0.3,0.3,1.3,5.2,.333,.333,.000,0.0,0.0,0.0,34.9,0.0,6.6,14.3,30.3,-0.1,0.0,0.0,-0.205,-3.1,-0.7,-3.8,0.0,2010
94,Stephen Jackson,SG,31,CHA,4,4,39.0,6.0,16.8,.358,0.8,4.5,.167,5.3,12.3,.429,.381,5.3,6.5,.808,1.5,3.5,5.0,3.8,1.3,0.3,4.3,3.3,18.0,9.8,.459,.269,.388,5.0,11.6,8.3,19.3,1.8,0.8,17.8,30.2,-0.4,0.1,-0.3,-0.085,-1.7,-1.4,-3.1,0.0,2010
95,LeBron James,SF,25,CLE,11,11,41.8,9.6,19.2,.502,1.8,4.5,.400,7.8,14.6,.534,.550,8.0,10.9,.733,1.4,7.9,9.3,7.6,1.7,1.8,3.8,2.1,29.1,28.6,.607,.237,.569,4.0,22.1,13.3,36.8,2.1,3.0,13.7,30.9,1.5,0.8,2.3,.242,8.5,3.0,11.5,1.6,2010
96,Antawn Jamison,PF,33,CLE,11,11,34.1,5.8,12.5,.467,0.9,3.5,.256,4.9,8.9,.551,.504,2.7,3.7,.732,1.5,5.9,7.4,1.3,0.6,1.0,1.6,3.5,15.3,14.5,.542,.285,.299,5.3,20.2,12.9,6.7,1.0,2.1,10.4,21.5,0.2,0.5,0.7,.091,-0.1,-0.1,-0.2,0.2,2010
97,Othyus Jeffers,SG,24,UTA,6,0,1.7,0.2,1.0,.167,0.0,0.0,0,0.2,1.0,.167,.167,0.0,0.2,.000,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.3,-15.0,.155,.000,.167,11.7,0.0,5.9,0.0,0.0,0.0,13.4,33.2,-0.1,0.0,-0.1,-0.588,-15.8,-12.6,-28.4,-0.1,2010
98,Richard Jefferson,SF,29,SAS,10,10,33.4,3.4,7.0,.486,0.1,0.5,.200,3.3,6.5,.508,.493,2.5,3.3,.758,0.8,4.5,5.3,1.8,0.6,0.6,1.5,2.0,9.4,10.9,.556,.071,.471,2.7,15.4,9.1,8.2,0.9,1.4,15.1,13.9,0.2,0.3,0.4,.061,-1.1,0.7,-0.4,0.1,2010
99,Brandon Jennings,PG,20,MIL,7,7,35.6,7.0,17.1,.408,1.7,5.9,.293,5.3,11.3,.468,.458,3.0,3.7,.808,0.7,2.3,3.0,3.6,1.1,0.6,1.1,2.7,18.7,17.7,.498,.342,.217,2.4,7.4,4.9,19.9,1.8,1.2,5.7,26.7,0.4,0.2,0.6,.106,2.4,1.0,3.5,0.3,2010
100,Anthony Johnson,PG,35,ORL,1,0,5.0,1.0,2.0,.500,0.0,1.0,.000,1.0,1.0,1.000,.500,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,24.9,.500,.500,.000,0.0,0.0,0.0,83.7,0.0,0.0,0.0,19.8,0.0,0.0,0.0,.310,7.8,3.3,11.1,0.0,2010
101,James Johnson,PF,22,CHI,4,0,5.0,0.0,0.5,.000,0.0,0.3,.000,0.0,0.3,.000,.000,0.0,0.0,0,0.3,0.0,0.3,0.3,0.0,0.0,0.5,2.8,0.0,-15.3,.000,.500,.000,5.6,0.0,2.9,6.3,0.0,0.0,50.0,9.0,-0.1,0.0,-0.1,-0.231,-20.6,-2.0,-22.6,-0.1,2010
102,Joe Johnson,SG,28,ATL,11,11,40.0,7.0,18.1,.387,0.8,3.7,.220,6.2,14.4,.430,.410,3.1,3.8,.810,1.8,3.3,5.1,5.0,0.9,0.3,2.3,2.0,17.9,14.5,.453,.206,.211,5.0,10.6,7.6,23.6,1.3,0.6,10.3,26.2,0.0,0.1,0.1,.012,1.9,-2.0,-0.1,0.2,2010
103,Dwayne Jones,PF,26,PHO,2,0,5.0,0.5,1.0,.500,0.0,0.0,0,0.5,1.0,.500,.500,1.5,2.0,.750,0.5,2.0,2.5,0.0,0.0,0.0,0.5,0.0,2.5,21.3,.665,.000,2.000,12.3,47.3,30.1,0.0,0.0,0.0,21.0,21.9,0.0,0.0,0.0,.172,2.6,-1.0,1.6,0.0,2010
104,James Jones,SF,29,MIA,1,0,9.0,0.0,1.0,.000,0.0,1.0,.000,0.0,0.0,0,.000,2.0,2.0,1.000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-2.0,.532,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,14.9,0.0,0.0,0.0,-0.084,-9.1,-4.0,-13.1,0.0,2010
105,Jason Kidd*,PG,36,DAL,6,6,40.5,2.3,7.7,.304,1.5,4.7,.321,0.8,3.0,.278,.402,1.8,2.0,.917,1.0,5.8,6.8,7.0,2.3,0.2,1.5,2.5,8.0,13.5,.468,.609,.261,2.8,16.1,9.5,26.6,3.1,0.3,14.9,11.6,0.2,0.4,0.6,.124,-0.2,2.5,2.3,0.3,2010
106,Andrei Kirilenko,SF,28,UTA,2,0,15.0,2.5,5.0,.500,0.0,0.5,.000,2.5,4.5,.556,.500,0.5,0.5,1.000,1.5,1.5,3.0,0.0,0.5,0.5,0.0,1.0,5.5,16.1,.527,.100,.100,11.7,11.9,11.8,0.0,1.7,2.6,0.0,15.5,0.1,0.0,0.1,.101,2.0,-1.5,0.5,0.0,2010
107,Kyle Korver,SG,28,UTA,10,0,21.0,3.2,6.1,.525,1.1,2.3,.478,2.1,3.8,.553,.615,0.8,0.9,.889,0.0,1.1,1.1,1.3,0.5,0.0,0.7,2.2,8.3,12.1,.639,.377,.148,0.0,6.2,3.1,9.7,1.2,0.0,9.7,15.3,0.4,-0.1,0.3,.066,0.3,-0.7,-0.3,0.1,2010
108,Kosta Koufos,C,20,UTA,9,0,3.4,0.4,1.1,.400,0.0,0.0,0,0.4,1.1,.400,.400,0.0,0.0,0,0.4,0.6,1.0,0.0,0.0,0.1,0.2,0.2,0.9,7.2,.400,.000,.000,15.0,19.2,17.1,0.0,0.0,2.5,16.7,17.3,0.0,0.0,0.0,-0.076,-4.6,-4.1,-8.7,-0.1,2010
109,Nenad Krstić,C,26,OKC,6,6,21.5,2.5,6.2,.405,0.0,0.0,0,2.5,6.2,.405,.405,2.2,2.3,.929,2.5,3.3,5.8,0.7,0.5,0.7,0.8,2.5,7.2,14.5,.498,.000,.378,12.8,17.3,15.0,5.9,1.2,2.5,10.4,17.0,0.1,0.2,0.3,.122,-0.7,0.2,-0.5,0.1,2010
110,Ty Lawson,PG,22,DEN,6,0,19.7,2.5,5.8,.429,0.7,1.7,.400,1.8,4.2,.440,.486,2.2,3.2,.684,0.7,0.7,1.3,2.7,1.0,0.0,1.3,3.0,7.8,12.8,.542,.286,.543,4.1,4.3,4.2,20.8,2.5,0.0,15.6,19.3,0.1,0.0,0.1,.059,-0.4,-1.0,-1.4,0.0,2010
111,Rashard Lewis,PF,30,ORL,14,14,36.6,4.7,10.2,.462,2.0,5.4,.373,2.7,4.9,.559,.559,1.4,1.8,.800,1.1,4.6,5.6,2.3,1.1,0.7,1.8,2.7,12.9,14.2,.584,.524,.175,3.8,15.0,9.6,11.4,1.6,1.6,14.0,17.3,0.6,1.0,1.6,.153,1.7,1.8,3.5,0.7,2010
112,Robin Lopez,C,21,PHO,6,6,17.3,3.2,5.8,.543,0.0,0.0,0,3.2,5.8,.543,.543,1.5,1.5,1.000,2.0,2.0,4.0,0.0,0.3,0.2,0.5,1.8,7.8,18.3,.603,.000,.257,14.2,13.7,13.9,0.0,1.0,0.7,7.1,18.5,0.3,0.0,0.3,.160,1.2,-3.7,-2.5,0.0,2010
113,Jamaal Magloire,C,31,MIA,1,0,5.0,0.0,2.0,.000,0.0,0.0,0,0.0,2.0,.000,.000,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-28.1,.000,.000,.000,0.0,27.0,12.4,0.0,0.0,0.0,33.3,27.9,-0.1,0.0,-0.1,-0.709,-29.2,-8.2,-37.3,0.0,2010
114,Ian Mahinmi,C,23,SAS,2,0,9.5,1.5,3.0,.500,0.0,0.0,0,1.5,3.0,.500,.500,1.5,2.0,.750,0.0,1.0,1.0,0.0,0.0,0.5,1.0,1.5,4.5,9.1,.580,.000,.667,0.0,12.0,6.0,0.0,0.0,4.2,20.5,24.0,0.0,0.0,0.0,-0.015,-3.5,1.1,-2.4,0.0,2010
115,Shawn Marion,SF,31,DAL,6,6,24.7,4.0,9.8,.407,0.0,0.7,.000,4.0,9.2,.436,.407,0.7,0.8,.800,1.2,3.0,4.2,1.0,0.2,0.5,1.3,2.0,8.7,7.9,.425,.068,.085,5.3,13.6,9.5,7.4,0.4,1.5,11.6,21.9,-0.2,0.2,-0.1,-0.027,-3.6,-1.4,-5.0,-0.1,2010
116,Kenyon Martin,PF,32,DEN,6,6,34.2,4.0,8.3,.480,0.0,0.2,.000,4.0,8.2,.490,.480,2.0,3.2,.632,2.3,6.0,8.3,1.3,1.5,1.2,1.8,4.5,10.0,12.0,.514,.020,.380,8.2,22.1,15.0,5.9,2.2,2.8,15.9,15.0,0.0,0.1,0.2,.043,-1.7,0.2,-1.4,0.0,2010
117,Roger Mason,SG,29,SAS,6,0,10.2,0.2,2.0,.083,0.2,1.2,.143,0.0,0.8,.000,.125,0.0,0.0,0,0.0,0.7,0.7,0.3,0.2,0.0,0.3,2.0,0.5,-7.4,.125,.583,.000,0.0,7.5,3.7,4.4,0.9,0.0,14.3,10.7,-0.2,0.0,-0.2,-0.176,-10.8,-1.4,-12.2,-0.2,2010
118,Wesley Matthews,SG,23,UTA,10,10,37.1,3.9,10.1,.386,1.5,4.2,.357,2.4,5.9,.407,.460,3.9,4.8,.813,1.0,3.4,4.4,1.7,1.8,0.5,1.5,3.4,13.2,11.8,.540,.416,.475,3.1,10.9,7.0,6.7,2.5,1.1,10.9,16.5,0.3,0.1,0.4,.052,-1.0,0.6,-0.4,0.2,2010
119,Eric Maynor,PG,22,OKC,6,0,12.7,1.0,3.3,.300,0.2,1.0,.167,0.8,2.3,.357,.325,1.5,1.8,.818,0.2,1.3,1.5,1.5,0.2,0.2,0.8,0.8,3.7,8.0,.443,.300,.550,1.4,11.8,6.6,21.1,0.7,1.1,16.8,17.9,-0.1,0.1,0.0,.003,-3.3,-1.5,-4.8,-0.1,2010
120,Luc Mbah a Moute,PF,23,MIL,7,7,25.4,3.7,7.1,.520,0.0,0.3,.000,3.7,6.9,.542,.520,1.7,2.9,.600,2.0,3.6,5.6,0.7,0.3,0.0,1.0,2.1,9.1,13.9,.544,.040,.400,9.4,16.1,12.8,5.0,0.6,0.0,10.6,17.6,0.2,0.1,0.3,.093,-1.0,-0.2,-1.2,0.0,2010
121,Antonio McDyess,PF,35,SAS,10,10,24.7,3.3,6.2,.532,0.0,0.0,0,3.3,6.2,.532,.532,0.2,0.2,1.000,1.8,5.0,6.8,1.2,0.2,0.7,0.9,2.7,6.8,12.8,.541,.000,.032,8.3,23.1,15.7,7.8,0.4,2.3,12.5,13.6,0.2,0.3,0.5,.088,-0.9,1.3,0.4,0.1,2010
122,C.J. Miles,SF,22,UTA,10,10,33.7,4.7,10.6,.443,1.5,4.6,.326,3.2,6.0,.533,.514,3.5,3.9,.897,0.5,2.0,2.5,2.8,0.6,0.6,1.9,4.8,14.4,11.9,.585,.434,.368,1.7,7.1,4.4,12.7,0.9,1.4,13.4,18.8,0.4,-0.1,0.4,.053,-0.8,-0.1,-1.0,0.1,2010
123,Andre Miller,PG,33,POR,6,6,35.0,5.0,12.3,.405,0.5,1.2,.429,4.5,11.2,.403,.426,5.2,6.7,.775,0.8,2.3,3.2,6.0,1.2,0.2,3.2,2.0,15.7,15.1,.513,.095,.541,2.8,8.6,5.6,31.5,1.8,0.4,17.2,25.2,0.1,-0.1,0.0,.002,0.6,-1.3,-0.7,0.1,2010
124,Brad Miller,C,33,CHI,5,0,18.6,2.0,5.4,.370,0.0,0.8,.000,2.0,4.6,.435,.370,1.4,1.4,1.000,0.6,3.0,3.6,0.8,0.0,0.2,1.4,3.2,5.4,4.1,.449,.148,.259,3.6,19.7,11.3,6.3,0.0,1.0,18.9,18.0,-0.2,0.0,-0.2,-0.079,-7.2,-1.6,-8.8,-0.2,2010
125,Patty Mills,PG,21,POR,3,0,4.0,0.7,1.3,.500,0.3,0.3,1.000,0.3,1.0,.333,.625,0.3,0.3,1.000,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,2.0,19.3,.676,.250,.250,0.0,0.0,0.0,48.0,0.0,0.0,18.4,21.7,0.0,0.0,0.0,.130,6.8,-1.8,5.0,0.0,2010
126,Paul Millsap,PF,24,UTA,10,0,32.3,7.0,12.2,.574,0.0,0.2,.000,7.0,12.0,.583,.574,4.0,5.8,.690,3.4,5.4,8.8,2.2,1.1,1.4,1.3,3.6,18.0,24.5,.610,.016,.475,12.3,19.9,16.0,11.8,1.7,3.4,8.1,22.2,1.1,0.2,1.3,.195,4.0,1.3,5.4,0.6,2010
127,Nazr Mohammed,C,32,CHA,4,0,12.0,2.8,4.8,.579,0.0,0.0,0,2.8,4.8,.579,.579,0.5,0.8,.667,1.3,0.8,2.0,0.5,0.3,0.5,0.3,3.3,6.0,18.9,.591,.000,.158,13.5,8.1,10.8,9.9,1.2,5.2,4.7,21.9,0.1,0.0,0.2,.157,0.5,1.4,1.8,0.0,2010
128,Jamario Moon,SF,29,CLE,11,0,10.3,1.3,2.2,.583,0.7,1.5,.500,0.5,0.7,.750,.750,0.2,0.3,.667,0.2,1.3,1.5,0.5,0.4,0.5,0.0,0.7,3.5,17.8,.750,.667,.125,2.2,14.5,8.5,7.3,1.8,3.1,0.0,10.4,0.3,0.2,0.5,.212,5.4,3.2,8.6,0.3,2010
129,Randolph Morris,PF,24,ATL,3,0,3.3,0.3,0.7,.500,0.0,0.0,0,0.3,0.7,.500,.500,0.3,0.3,1.000,0.3,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,10.6,.615,.000,.500,11.0,12.9,11.9,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,.157,-3.4,-3.2,-6.7,0.0,2010
130,Adam Morrison,SF,25,LAL,2,0,6.5,2.0,4.5,.444,0.0,1.0,.000,2.0,3.5,.571,.444,0.0,0.0,0,1.0,1.5,2.5,0.5,0.0,0.0,0.0,1.0,4.0,21.5,.444,.222,.000,17.9,26.6,22.3,16.4,0.0,0.0,0.0,31.6,0.0,0.0,0.0,.131,-0.5,-2.9,-3.4,0.0,2010
131,Byron Mullens,PF,20,OKC,1,0,4.0,0.0,2.0,.000,0.0,0.0,0,0.0,2.0,.000,.000,1.0,2.0,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-13.7,.174,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,-0.466,-14.6,-9.4,-24.0,0.0,2010
132,Ronald Murray,SG,30,CHI,5,0,19.4,3.0,7.4,.405,0.8,2.4,.333,2.2,5.0,.440,.459,1.6,1.6,1.000,0.8,1.8,2.6,2.0,0.4,0.0,0.2,0.6,8.4,17.1,.518,.324,.216,4.6,11.4,7.8,16.3,1.1,0.0,2.4,19.3,0.2,0.0,0.2,.102,3.2,0.2,3.5,0.1,2010
133,Eduardo Nájera,PF,33,DAL,5,0,7.2,0.4,1.6,.250,0.0,1.0,.000,0.4,0.6,.667,.250,0.0,0.0,0,1.0,0.8,1.8,0.0,0.4,0.0,0.2,1.6,0.8,3.1,.250,.625,.000,15.6,12.4,14.0,0.0,3.0,0.0,11.1,11.7,-0.1,0.1,0.0,-0.005,-7.1,-0.7,-7.8,-0.1,2010
134,Steve Nash*,PG,35,PHO,16,16,33.7,6.2,11.9,.518,1.2,3.1,.380,5.0,8.8,.567,.568,4.2,4.7,.893,0.4,2.9,3.3,10.1,0.3,0.1,3.8,1.3,17.8,22.4,.634,.262,.393,1.4,10.1,5.8,49.1,0.4,0.1,21.1,24.2,2.0,0.0,2.0,.175,6.6,-2.0,4.6,0.9,2010
135,Jameer Nelson,PG,27,ORL,14,14,34.2,6.5,13.6,.479,2.4,6.0,.393,4.1,7.6,.547,.566,3.6,4.4,.823,0.6,2.9,3.6,4.8,1.0,0.0,2.5,2.7,19.0,20.9,.612,.442,.326,2.4,10.3,6.5,28.7,1.6,0.0,13.9,26.1,1.4,0.8,2.2,.223,4.6,0.6,5.2,0.9,2010
136,Joakim Noah,C,24,CHI,5,5,37.6,5.6,10.6,.528,0.0,0.0,0,5.6,10.6,.528,.528,3.6,3.8,.947,4.0,9.0,13.0,2.6,1.8,1.4,3.0,4.0,14.8,20.2,.603,.000,.358,11.8,29.3,20.1,10.8,2.5,3.4,19.6,18.4,0.3,0.2,0.5,.126,1.1,2.6,3.7,0.3,2010
137,Dirk Nowitzki,PF,31,DAL,6,6,38.8,9.7,17.7,.547,0.7,1.2,.571,9.0,16.5,.545,.566,6.7,7.0,.952,1.2,7.0,8.2,3.0,0.8,0.7,1.7,2.5,26.7,28.3,.643,.066,.396,3.4,20.1,11.8,16.8,1.2,1.3,7.4,27.0,1.1,0.3,1.4,.291,8.1,2.6,10.7,0.8,2010
138,Jermaine O'Neal,C,31,MIA,5,5,23.4,1.8,8.8,.205,0.0,0.0,0,1.8,8.8,.205,.205,0.6,1.4,.429,2.0,3.6,5.6,1.0,0.8,2.0,1.4,2.6,4.2,2.5,.223,.000,.159,9.9,20.7,14.9,6.9,1.8,7.2,12.9,21.5,-0.7,0.2,-0.4,-0.168,-6.9,-0.5,-7.4,-0.2,2010
139,Shaquille O'Neal*,C,37,CLE,11,11,22.1,4.4,8.5,.516,0.0,0.0,0,4.4,8.5,.516,.516,2.8,4.3,.660,1.9,3.6,5.5,1.4,0.2,1.2,2.2,3.7,11.5,16.2,.559,.000,.505,10.6,19.2,15.0,11.7,0.4,3.8,17.4,26.4,0.1,0.3,0.4,.082,-1.3,0.4,-0.9,0.1,2010
140,Lamar Odom,PF,30,LAL,23,0,29.0,4.0,8.4,.469,0.4,1.8,.244,3.5,6.7,.529,.495,1.3,2.2,.600,2.6,6.0,8.6,2.0,0.7,0.9,1.2,3.7,9.7,15.4,.514,.211,.258,10.5,23.9,17.2,10.7,1.2,2.5,11.5,16.7,0.8,0.9,1.7,.125,-0.1,0.7,0.6,0.4,2010
141,Mehmet Okur,C,30,UTA,1,1,11.0,2.0,2.0,1.000,1.0,1.0,1.000,1.0,1.0,1.000,1.250,2.0,2.0,1.000,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,28.1,1.215,.500,1.000,10.6,10.8,10.7,0.0,0.0,0.0,25.8,15.8,0.1,0.0,0.1,.226,10.6,-2.9,7.7,0.0,2010
