,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
71,Robert Horry,PF,29,LAL,23,0,26.9,2.6,6.3,.407,0.7,2.6,.288,1.8,3.7,.488,.466,1.7,2.5,.702,1.7,3.7,5.3,2.5,0.9,0.8,1.3,3.8,7.6,13.2,.514,.407,.393,6.9,16.2,11.4,13.8,1.7,2.4,15.0,14.7,0.8,0.5,1.2,.096,-0.3,2.1,1.8,0.6,2000
72,Allan Houston,SG,28,NYK,16,16,40.9,6.4,14.7,.438,1.2,2.4,.500,5.3,12.3,.426,.479,3.5,4.1,.862,0.2,3.1,3.3,1.6,1.2,0.2,2.3,2.6,17.6,13.8,.533,.162,.277,0.6,8.7,4.7,8.1,1.7,0.4,12.0,23.5,0.3,0.7,1.0,.071,0.4,0.1,0.5,0.4,2000
73,Lindsey Hunter,PG,29,DET,3,3,31.0,3.3,10.7,.313,0.3,3.0,.111,3.0,7.7,.391,.328,1.3,2.0,.667,0.0,2.3,2.3,1.7,1.7,0.3,1.7,1.3,8.3,5.6,.361,.281,.188,0.0,9.9,4.8,11.3,2.9,0.9,12.6,20.8,-0.3,0.2,-0.2,-0.080,-3.2,0.3,-2.9,0.0,2000
74,Allen Iverson*,SG,24,PHI,10,10,44.4,9.1,23.7,.384,1.2,3.9,.308,7.9,19.8,.399,.409,6.8,9.2,.739,1.4,2.6,4.0,4.5,1.2,0.1,3.2,2.4,26.2,16.6,.472,.165,.388,3.5,7.1,5.3,20.3,1.5,0.2,10.3,32.0,0.3,0.0,0.4,.040,2.2,-1.5,0.7,0.3,2000
75,Bobby Jackson,PG,26,MIN,3,0,10.0,1.3,2.7,.500,0.3,1.0,.333,1.0,1.7,.600,.563,2.0,2.0,1.000,0.0,1.7,1.7,1.3,0.7,0.3,0.7,1.3,5.0,26.5,.705,.375,.750,0.0,23.9,11.4,23.0,3.9,2.8,15.8,21.1,0.1,0.1,0.2,.305,5.2,7.6,12.8,0.1,2000
76,Jaren Jackson,SG,32,SAS,2,0,9.5,0.0,1.5,.000,0.0,0.5,.000,0.0,1.0,.000,.000,1.0,2.0,.500,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.5,1.0,3.3,.210,.333,1.333,0.0,5.3,2.7,17.9,2.8,0.0,0.0,11.4,0.0,0.0,0.0,.001,-4.0,1.4,-2.7,0.0,2000
77,Mark Jackson,PG,34,IND,23,23,27.6,3.0,7.7,.392,0.9,2.9,.313,2.1,4.7,.440,.452,1.2,1.3,.903,0.5,3.2,3.7,7.7,0.8,0.1,1.9,1.8,8.1,17.0,.493,.381,.176,2.3,13.5,8.0,45.6,1.6,0.2,18.5,17.4,1.1,0.4,1.5,.117,2.8,-0.3,2.5,0.7,2000
78,Avery Johnson,PG,34,SAS,4,4,36.0,4.8,10.5,.452,0.0,0.0,0,4.8,10.5,.452,.452,2.5,3.5,.714,0.5,1.8,2.3,5.3,1.0,0.0,2.5,2.5,12.0,11.8,.498,.000,.333,1.4,4.9,3.2,31.9,1.5,0.0,17.2,18.3,0.0,0.3,0.3,.092,-0.7,0.3,-0.4,0.1,2000
79,Ervin Johnson,C,32,MIL,5,5,31.0,2.0,4.0,.500,0.0,0.0,0,2.0,4.0,.500,.500,2.2,3.6,.611,2.8,7.0,9.8,0.4,1.2,1.2,0.6,3.8,6.2,14.2,.555,.000,.900,10.8,24.3,17.9,1.8,2.1,2.8,9.7,9.2,0.3,0.2,0.5,.156,-0.1,1.0,0.9,0.1,2000
80,Kevin Johnson,PG,33,PHO,9,0,14.3,1.3,4.1,.324,0.0,0.3,.000,1.3,3.8,.353,.324,0.6,0.7,.833,0.0,1.4,1.4,2.6,0.3,0.1,1.4,1.1,3.2,4.9,.366,.081,.162,0.0,10.7,5.3,29.5,1.2,0.6,24.7,18.2,-0.3,0.1,-0.2,-0.072,-4.7,-0.9,-5.6,-0.1,2000
81,Larry Johnson,PF,30,NYK,16,16,36.8,4.4,9.5,.461,0.8,2.1,.394,3.6,7.4,.479,.503,1.7,2.1,.794,0.9,4.1,5.0,1.6,0.5,0.1,1.4,2.9,11.3,11.4,.539,.217,.224,3.1,12.9,8.1,8.4,0.8,0.3,12.1,16.5,0.4,0.6,1.0,.084,-0.4,0.0,-0.4,0.2,2000
82,Eddie Jones,SG,28,CHH,4,4,42.8,5.5,14.5,.379,2.3,6.5,.346,3.3,8.0,.406,.457,3.8,4.0,.938,1.0,4.0,5.0,4.8,2.5,0.8,1.3,3.0,17.0,18.4,.523,.448,.276,2.8,10.6,6.8,21.1,3.3,1.3,7.1,19.7,0.4,0.1,0.5,.154,3.5,1.2,4.6,0.3,2000
83,Jumaine Jones,SF,20,PHI,4,0,2.0,0.3,0.8,.333,0.0,0.5,.000,0.3,0.3,1.000,.333,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.4,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,-0.116,-3.4,-4.1,-7.5,0.0,2000
84,Jerome Kersey,SF,37,SAS,2,0,12.5,0.5,3.5,.143,0.0,0.0,0,0.5,3.5,.143,.143,0.0,0.0,0,1.0,1.0,2.0,0.5,1.0,0.5,0.5,2.5,1.0,0.2,.143,.000,.000,8.3,8.0,8.1,7.3,4.2,2.8,12.5,14.5,-0.1,0.1,0.0,-0.072,-8.8,3.8,-4.9,0.0,2000
85,Jason Kidd*,PG,26,PHO,6,6,38.2,3.7,9.2,.400,1.3,3.7,.364,2.3,5.5,.424,.473,1.2,1.5,.778,1.3,5.3,6.7,8.8,1.8,0.2,3.8,2.3,9.8,14.3,.500,.400,.164,3.7,14.9,9.2,38.5,2.5,0.3,28.1,16.0,0.0,0.4,0.4,.075,1.5,1.8,3.3,0.3,2000
86,Travis Knight,C,25,LAL,14,0,3.4,0.6,1.1,.533,0.0,0.0,0,0.6,1.1,.533,.533,0.1,0.4,.333,0.2,0.1,0.4,0.0,0.1,0.2,0.4,1.1,1.3,3.7,.510,.000,.400,7.0,4.9,6.0,0.0,1.1,4.9,25.4,22.3,-0.1,0.0,-0.1,-0.094,-11.2,0.5,-10.6,-0.1,2000
87,Toni Kukoč*,SF,31,PHI,10,0,25.7,3.6,9.3,.387,1.1,3.4,.324,2.5,5.9,.424,.446,1.0,1.7,.588,0.7,3.0,3.7,1.7,1.0,0.3,1.5,2.6,9.3,10.9,.463,.366,.183,3.1,14.2,8.4,11.7,2.1,1.0,13.0,20.6,-0.1,0.2,0.1,.013,-1.3,0.4,-0.9,0.1,2000
88,Christian Laettner,C,30,DET,3,3,25.0,2.3,5.7,.412,0.0,0.0,0,2.3,5.7,.412,.412,2.0,2.7,.750,0.7,4.3,5.0,2.0,0.0,0.3,1.0,4.7,6.7,8.6,.487,.000,.471,3.3,22.7,12.7,16.3,0.0,1.1,12.8,15.3,0.0,0.1,0.1,.077,-2.7,0.7,-2.1,0.0,2000
89,Quincy Lewis,SG,22,UTA,8,0,13.3,1.3,3.4,.370,0.3,0.8,.333,1.0,2.6,.381,.407,0.5,0.6,.800,0.3,1.6,1.9,0.3,0.4,0.9,0.4,3.0,3.3,6.7,.445,.222,.185,2.3,14.2,8.4,3.2,1.5,5.2,9.3,14.6,-0.1,0.1,0.1,.028,-4.7,2.6,-2.1,0.0,2000
90,Rashard Lewis,SF,20,SEA,5,5,31.4,5.2,11.8,.441,1.8,3.8,.474,3.4,8.0,.425,.517,3.2,4.0,.800,2.4,3.8,6.2,0.6,1.0,0.6,2.0,2.2,15.4,18.2,.568,.322,.339,8.5,14.6,11.4,3.4,1.7,1.4,12.9,22.8,0.3,0.1,0.4,.126,2.6,-0.4,2.2,0.2,2000
91,Randy Livingston,PG,24,PHO,7,3,9.0,0.9,3.9,.222,0.3,0.9,.333,0.6,3.0,.190,.259,0.0,0.0,0,0.3,0.7,1.0,0.6,0.6,0.1,0.6,0.9,2.0,0.5,.259,.222,.000,3.3,8.5,5.9,10.6,3.4,1.2,12.9,22.0,-0.3,0.1,-0.2,-0.151,-6.2,0.6,-5.7,-0.1,2000
92,Luc Longley,C,31,PHO,9,9,18.0,2.0,5.7,.353,0.0,0.0,0,2.0,5.7,.353,.353,0.2,0.3,.667,1.3,2.0,3.3,0.9,0.4,0.4,1.1,4.0,4.2,3.8,.363,.000,.059,7.8,11.9,9.8,8.4,1.3,1.8,16.0,17.2,-0.3,0.2,-0.1,-0.032,-6.8,0.2,-6.6,-0.2,2000
93,George Lynch,SF,29,PHI,10,10,29.3,2.2,6.5,.338,0.1,0.7,.143,2.1,5.8,.362,.346,1.4,1.8,.778,2.6,4.5,7.1,1.4,0.9,0.5,0.8,3.3,5.9,10.2,.405,.108,.277,9.9,18.7,14.1,7.6,1.7,1.4,9.9,12.7,0.1,0.2,0.3,.049,-2.1,0.7,-1.4,0.0,2000
94,Todd MacCulloch,C,24,PHI,5,0,4.8,0.4,0.6,.667,0.0,0.0,0,0.4,0.6,.667,.667,0.8,1.2,.667,0.6,1.2,1.8,0.0,0.0,0.0,0.0,0.4,1.6,20.7,.709,.000,2.000,14.0,30.4,21.9,0.0,0.0,0.0,0.0,10.8,0.1,0.0,0.1,.256,4.8,-1.1,3.7,0.0,2000
95,Dan Majerle,SG,34,MIA,10,10,37.2,3.0,7.1,.423,2.0,5.0,.400,1.0,2.1,.476,.563,1.0,1.4,.714,0.5,6.5,7.0,3.2,2.1,0.1,1.1,3.4,9.0,14.2,.583,.704,.197,1.6,20.8,11.2,15.5,3.2,0.2,12.5,11.7,0.5,1.0,1.5,.190,0.5,4.7,5.2,0.7,2000
96,Karl Malone*,PF,36,UTA,10,10,38.6,10.3,19.8,.520,0.2,0.2,1.000,10.1,19.6,.515,.525,6.4,7.9,.810,1.9,7.0,8.9,3.1,0.7,0.7,2.7,3.1,27.2,25.8,.584,.010,.399,6.1,20.9,13.7,19.0,1.0,1.4,10.4,32.3,1.2,0.3,1.6,.194,6.8,0.6,7.3,0.9,2000
97,Danny Manning,PF,33,MIL,1,0,5.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2,.000,.000,.000,0.0,21.5,11.3,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,-0.183,-7.2,-4.3,-11.5,0.0,2000
98,Shawn Marion,SF,21,PHO,9,9,31.2,4.0,9.6,.419,0.1,0.7,.167,3.9,8.9,.438,.424,1.0,1.2,.818,2.3,6.4,8.8,0.8,0.7,1.6,0.8,1.9,9.1,13.8,.451,.070,.128,7.8,22.0,14.9,4.4,1.1,3.7,7.2,15.5,0.1,0.5,0.6,.103,0.3,0.7,1.0,0.2,2000
99,Darrick Martin,PG,28,SAC,2,0,10.5,1.5,4.5,.333,0.5,1.5,.333,1.0,3.0,.333,.389,1.5,2.0,.750,0.5,1.0,1.5,1.0,0.5,0.0,1.5,2.0,5.0,8.8,.465,.333,.444,5.1,9.6,7.4,17.1,2.5,0.0,21.8,29.6,0.0,0.0,0.0,-0.099,-3.8,-1.8,-5.6,0.0,2000
100,Jamal Mashburn,SF,27,MIA,10,10,42.3,6.3,15.7,.401,1.3,3.3,.394,5.0,12.4,.403,.443,3.6,4.2,.857,0.9,3.7,4.6,3.2,1.1,0.2,2.4,3.0,17.5,13.1,.499,.210,.268,2.5,10.4,6.5,15.5,1.5,0.4,12.0,23.3,0.1,0.8,0.9,.105,0.5,0.1,0.6,0.3,2000
101,Anthony Mason,SF,33,CHH,4,4,44.8,4.5,9.5,.474,0.0,0.3,.000,4.5,9.3,.486,.474,3.5,5.0,.700,4.0,5.8,9.8,5.5,1.0,0.0,3.3,3.3,12.5,14.2,.534,.026,.526,10.7,14.5,12.7,22.2,1.3,0.0,21.7,16.1,0.2,0.1,0.3,.072,1.1,-1.0,0.1,0.1,2000
102,Jelani McCoy,C,22,SEA,3,0,8.7,0.7,1.7,.400,0.0,0.0,0,0.7,1.7,.400,.400,0.0,1.0,.000,0.0,2.0,2.0,0.7,0.0,0.0,0.7,2.0,1.3,-2.1,.316,.000,.600,0.0,27.8,13.3,11.9,0.0,0.0,24.0,14.7,-0.1,0.0,-0.1,-0.136,-10.3,-0.9,-11.2,-0.1,2000
103,Tracy McGrady*,SF,20,TOR,3,3,37.0,5.7,14.7,.386,0.7,2.3,.286,5.0,12.3,.405,.409,4.7,5.3,.875,3.3,3.7,7.0,3.0,1.0,1.0,3.3,3.3,16.7,15.3,.490,.159,.364,10.2,12.7,11.4,19.2,1.5,2.3,16.4,25.9,0.0,0.1,0.2,.067,1.7,-1.0,0.7,0.1,2000
104,Derrick McKey,SF,33,IND,23,0,15.3,0.7,1.4,.469,0.0,0.3,.167,0.6,1.1,.538,.484,0.7,0.9,.800,1.1,2.3,3.4,0.6,0.3,0.2,0.8,2.0,2.0,7.2,.576,.188,.625,8.5,17.7,13.2,5.8,1.1,0.8,31.8,8.1,0.1,0.3,0.4,.057,-2.8,0.8,-2.0,0.0,2000
105,Aaron McKie,SG,27,PHI,10,6,33.1,5.0,10.3,.485,1.2,3.5,.343,3.8,6.8,.559,.544,2.6,3.1,.839,0.4,3.2,3.6,4.6,0.4,0.2,1.6,2.6,13.8,17.5,.592,.340,.301,1.4,11.8,6.3,25.1,0.7,0.5,12.1,18.4,0.9,0.0,0.9,.137,2.5,1.2,3.7,0.5,2000
106,Brad Miller,C,23,CHH,4,0,15.5,2.3,4.3,.529,0.0,0.0,0,2.3,4.3,.529,.529,3.0,3.8,.800,2.0,1.3,3.3,0.8,0.0,0.8,2.3,2.8,7.5,15.8,.636,.000,.882,15.5,9.1,12.2,9.5,0.0,3.7,27.6,25.3,0.1,0.0,0.1,.059,-2.6,-1.4,-4.0,0.0,2000
107,Oliver Miller,C,29,PHO,7,0,5.3,0.3,1.3,.222,0.0,0.4,.000,0.3,0.9,.333,.222,0.3,0.6,.500,0.3,0.9,1.1,0.1,0.0,0.3,0.3,1.1,0.9,-0.3,.279,.333,.444,5.7,17.3,11.4,4.2,0.0,4.0,15.7,15.4,-0.1,0.1,-0.1,-0.081,-9.5,-0.9,-10.4,-0.1,2000
108,Reggie Miller*,SG,34,IND,22,22,40.5,7.9,17.5,.452,2.6,6.7,.395,5.3,10.8,.487,.527,5.5,5.9,.938,0.4,2.0,2.4,2.7,1.0,0.5,1.3,1.7,24.0,21.8,.596,.382,.335,1.2,5.7,3.5,12.7,1.4,0.8,6.0,25.0,3.3,0.3,3.6,.195,5.5,0.1,5.7,1.7,2000
109,Terry Mills,PF,32,DET,3,3,25.7,3.0,5.0,.600,2.0,3.0,.667,1.0,2.0,.500,.800,0.3,0.7,.500,0.0,2.0,2.0,0.3,0.7,0.0,0.7,4.0,8.3,11.5,.787,.600,.133,0.0,10.2,4.9,2.8,1.4,0.0,11.2,11.3,0.2,0.1,0.3,.165,1.6,1.5,3.1,0.1,2000
110,Sam Mitchell,SF,36,MIN,4,0,17.0,2.3,4.5,.500,0.5,1.3,.400,1.8,3.3,.538,.556,0.8,0.8,1.000,0.5,1.3,1.8,0.5,0.0,0.3,1.0,1.3,5.8,10.3,.595,.278,.167,3.8,10.5,7.0,5.1,0.0,1.3,17.2,17.2,0.0,0.0,0.1,.040,-0.4,-1.6,-2.0,0.0,2000
111,Eric Montross,C,28,DET,2,0,2.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0,0,0,0.0,52.4,25.4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.107,-9.0,1.8,-7.2,0.0,2000
112,Mikki Moore,C,24,DET,3,0,14.0,1.7,4.0,.417,0.0,0.0,0,1.7,4.0,.417,.417,2.7,2.7,1.000,2.3,1.7,4.0,1.0,0.3,0.0,1.3,3.0,6.0,17.7,.580,.000,.667,20.5,15.6,18.1,15.4,1.3,0.0,20.5,22.7,0.1,0.1,0.2,.181,0.9,-0.4,0.5,0.0,2000
113,Alonzo Mourning*,C,29,MIA,10,10,37.6,7.6,15.7,.484,0.0,0.1,.000,7.6,15.6,.487,.484,6.4,9.6,.667,3.1,6.9,10.0,1.4,0.2,3.3,2.4,4.0,21.6,23.8,.542,.006,.611,9.8,21.9,15.8,8.6,0.3,7.1,10.8,29.3,0.7,1.0,1.7,.217,3.7,1.8,5.5,0.7,2000
114,Chris Mullin*,SG,36,IND,9,1,10.0,1.1,2.3,.476,0.2,0.9,.250,0.9,1.4,.615,.524,1.0,1.2,.818,0.2,1.3,1.6,0.6,0.7,0.1,0.4,0.8,3.4,16.5,.600,.381,.524,2.7,15.4,9.2,9.1,3.6,0.8,13.4,15.7,0.2,0.1,0.3,.148,0.8,2.8,3.6,0.1,2000
115,Rasho Nesterović,C,23,MIN,4,4,31.5,2.8,6.3,.440,0.0,0.0,0,2.8,6.3,.440,.440,0.8,1.5,.500,1.3,2.0,3.3,1.5,0.8,1.8,1.0,5.0,6.3,7.8,.452,.000,.240,5.2,9.1,7.0,7.6,1.4,4.7,12.6,12.6,0.0,0.1,0.1,.032,-3.9,1.7,-2.1,0.0,2000
116,Jermaine O'Neal,C,21,POR,8,0,4.8,0.4,1.4,.273,0.0,0.0,0,0.4,1.4,.273,.273,0.8,1.1,.667,0.3,0.6,0.9,0.1,0.0,0.4,0.0,1.1,1.5,9.5,.401,.000,.818,6.7,16.6,11.7,4.4,0.0,6.5,0.0,19.2,0.0,0.1,0.1,.089,-4.7,0.5,-4.3,0.0,2000
117,Shaquille O'Neal*,C,27,LAL,23,23,43.5,12.4,22.0,.566,0.0,0.0,0,12.4,22.0,.566,.566,5.9,12.9,.456,5.2,10.3,15.4,3.1,0.6,2.4,2.4,2.9,30.7,30.5,.556,.000,.586,13.3,27.8,20.4,14.5,0.7,4.3,8.1,31.3,3.6,1.1,4.7,.224,8.0,0.2,8.1,2.6,2000
118,Charles Oakley,PF,36,TOR,3,3,36.7,4.7,9.7,.483,0.7,2.3,.286,4.0,7.3,.545,.517,0.0,0.3,.000,0.7,7.0,7.7,3.7,2.0,0.3,1.7,4.7,10.0,13.1,.510,.241,.034,2.1,24.5,12.6,22.3,3.0,0.8,14.5,14.7,0.0,0.2,0.2,.098,-1.4,2.8,1.5,0.1,2000
119,Kevin Ollie,PG,27,PHI,10,0,6.5,0.6,1.2,.500,0.0,0.0,0,0.6,1.2,.500,.500,0.8,0.9,.889,0.0,0.5,0.5,1.2,0.2,0.0,0.3,0.5,2.0,16.9,.627,.000,.750,0.0,9.4,4.5,30.1,1.7,0.0,15.8,13.4,0.2,0.0,0.2,.151,1.1,2.6,3.7,0.1,2000
120,Greg Ostertag,C,26,UTA,8,0,21.5,1.3,2.4,.526,0.0,0.0,0,1.3,2.4,.526,.526,1.3,2.8,.455,2.4,3.3,5.6,0.3,0.3,2.1,1.0,2.5,3.8,12.0,.523,.000,1.158,13.6,17.4,15.6,1.8,0.6,7.8,21.8,10.2,0.1,0.2,0.3,.076,-2.2,1.3,-1.0,0.0,2000
121,Scott Padgett,PF,23,UTA,8,0,7.4,0.8,2.0,.375,0.4,1.1,.333,0.4,0.9,.429,.469,0.0,0.0,0,0.4,1.8,2.1,0.6,0.1,0.3,0.5,1.3,1.9,9.4,.469,.563,.000,6.3,27.4,17.2,14.4,0.9,2.7,20.0,16.3,0.0,0.1,0.0,.027,-2.5,2.0,-0.5,0.0,2000
122,Ruben Patterson,SF,24,SEA,5,0,16.8,2.8,5.2,.538,0.0,0.4,.000,2.8,4.8,.583,.538,2.6,3.0,.867,1.8,1.2,3.0,0.4,0.6,0.4,1.6,1.2,8.2,19.9,.629,.077,.577,11.9,8.6,10.3,4.3,1.9,1.8,19.7,22.2,0.2,0.1,0.2,.138,2.3,0.0,2.3,0.1,2000
123,Gary Payton*,PG,31,SEA,5,5,44.2,10.0,22.6,.442,1.8,4.6,.391,8.2,18.0,.456,.482,4.0,5.2,.769,1.6,6.0,7.6,7.4,1.8,0.2,3.6,3.2,25.8,22.2,.518,.204,.230,4.0,16.4,9.9,33.6,2.2,0.3,12.6,29.6,0.5,0.2,0.7,.144,4.4,0.7,5.0,0.4,2000
124,Anthony Peeler,SG,30,MIN,4,0,22.5,2.8,6.0,.458,0.5,2.5,.200,2.3,3.5,.643,.500,1.5,2.0,.750,0.5,1.8,2.3,1.3,0.8,0.3,0.3,2.3,7.5,14.1,.545,.417,.333,2.9,11.1,6.8,9.4,1.9,0.9,3.5,15.9,0.2,0.1,0.2,.131,0.7,1.1,1.8,0.1,2000
125,Sam Perkins,PF,38,IND,23,0,18.1,1.5,4.6,.324,1.0,2.9,.348,0.5,1.7,.282,.433,0.8,0.9,.905,0.7,2.4,3.2,0.4,0.2,0.3,0.3,2.0,4.8,8.6,.481,.629,.200,4.9,15.5,10.3,3.7,0.5,1.0,6.5,13.9,0.3,0.2,0.5,.061,-0.5,-0.8,-1.4,0.1,2000
126,Chuck Person,SF,35,SEA,2,0,1.0,0.0,0.5,.000,0.0,0.5,.000,0.0,0.0,0,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.8,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,-0.549,-31.9,-21.1,-53.0,0.0,2000
127,Scottie Pippen*,SF,34,POR,16,16,38.4,5.2,12.4,.419,1.3,4.4,.300,3.9,8.0,.484,.472,3.3,4.4,.743,1.4,5.8,7.1,4.3,2.0,0.4,2.3,3.1,14.9,17.5,.522,.354,.354,4.6,19.0,11.8,20.8,2.9,0.9,13.9,21.2,0.8,1.0,1.8,.140,2.7,2.6,5.3,1.1,2000
128,Scot Pollard,C,24,SAC,5,0,14.0,1.8,3.2,.563,0.0,0.0,0,1.8,3.2,.563,.563,0.4,1.2,.333,1.2,2.0,3.2,0.2,0.4,0.2,0.6,3.6,4.0,9.6,.536,.000,.375,9.2,14.5,11.9,2.5,1.5,0.9,13.9,14.0,0.0,0.0,0.1,.040,-4.6,-0.5,-5.1,-0.1,2000
129,Olden Polynice,C,35,UTA,10,10,26.0,2.8,5.2,.538,0.0,0.0,0,2.8,5.2,.538,.538,0.3,0.6,.500,2.4,4.2,6.6,0.5,0.3,0.8,1.3,3.6,5.9,9.9,.540,.000,.115,11.4,18.6,15.1,3.3,0.6,2.4,19.2,12.5,0.1,0.2,0.3,.052,-2.4,0.1,-2.3,0.0,2000
130,Terry Porter,PG,36,SAS,4,0,22.3,2.0,7.8,.258,1.0,3.5,.286,1.0,4.3,.235,.323,0.0,0.0,0,0.0,0.3,0.3,1.3,1.5,0.0,1.8,1.0,5.0,1.1,.323,.452,.000,0.0,1.1,0.6,11.3,3.6,0.0,18.4,19.4,-0.4,0.2,-0.2,-0.093,-4.7,-0.5,-5.2,-0.1,2000
131,Theo Ratliff,PF,26,PHI,10,10,37.4,4.8,10.1,.475,0.0,0.0,0,4.8,10.1,.475,.475,3.4,4.7,.723,2.8,5.1,7.9,0.9,1.0,3.0,1.7,3.5,13.0,17.0,.534,.000,.465,8.4,16.6,12.3,4.2,1.5,6.6,12.3,17.0,0.5,0.4,0.9,.112,-0.4,2.0,1.6,0.3,2000
132,Glen Rice,SF,32,LAL,23,23,33.3,4.0,9.9,.408,1.2,2.9,.418,2.8,7.0,.404,.469,3.1,3.9,.798,0.4,3.6,4.0,2.1,0.7,0.2,1.6,2.2,12.4,12.1,.533,.294,.390,1.5,12.6,6.9,9.6,1.0,0.4,11.9,17.9,0.9,0.2,1.1,.067,-0.1,-0.7,-0.8,0.2,2000
133,Clifford Robinson,SF,33,PHO,9,9,37.0,6.2,16.1,.386,1.4,4.4,.325,4.8,11.7,.410,.431,3.7,5.0,.733,2.0,4.0,6.0,2.1,1.2,0.8,2.0,3.9,17.6,14.3,.479,.276,.310,5.7,11.5,8.6,10.8,1.8,1.6,9.8,24.5,0.2,0.4,0.6,.088,1.5,0.4,1.8,0.3,2000
134,David Robinson*,C,34,SAS,4,4,38.8,7.8,20.8,.373,0.0,0.3,.000,7.8,20.5,.378,.373,8.0,10.5,.762,4.3,9.5,13.8,2.5,1.8,3.0,2.0,3.8,23.5,25.6,.463,.012,.506,11.4,24.5,18.1,16.6,2.4,5.4,7.3,32.1,0.2,0.5,0.7,.220,5.3,3.2,8.4,0.4,2000
135,Eddie Robinson,SF,23,CHH,4,0,11.3,1.3,3.0,.417,0.0,0.0,0,1.3,3.0,.417,.417,0.5,0.5,1.000,0.3,0.5,0.8,1.0,0.5,0.3,0.3,0.5,3.0,12.5,.466,.000,.167,2.7,5.0,3.9,16.3,2.5,1.7,7.2,14.8,0.0,0.0,0.1,.061,0.6,0.5,1.1,0.0,2000
136,Glenn Robinson,SF,27,MIL,5,5,34.8,6.4,15.8,.405,0.4,1.4,.286,6.0,14.4,.417,.418,2.2,2.6,.846,0.0,4.2,4.2,2.6,1.6,0.8,3.0,3.6,15.4,11.2,.454,.089,.165,0.0,13.0,6.8,12.4,2.5,1.7,15.0,26.4,-0.3,0.2,-0.1,-0.022,-2.2,-0.3,-2.6,0.0,2000
137,Rodney Rogers,PF,28,PHO,9,0,29.2,5.3,12.8,.417,0.9,4.0,.222,4.4,8.8,.506,.452,2.6,3.4,.742,1.8,5.0,6.8,1.6,1.1,1.1,1.7,3.4,14.1,16.9,.494,.313,.270,6.4,18.3,12.3,10.4,2.0,2.8,10.4,24.4,0.2,0.5,0.6,.118,1.9,1.7,3.6,0.4,2000
138,Jalen Rose,SF,27,IND,23,23,41.9,7.4,17.0,.437,1.3,3.0,.429,6.1,14.0,.439,.476,4.7,5.8,.805,0.4,4.0,4.4,3.4,0.7,0.5,2.2,3.1,20.8,15.9,.533,.179,.340,1.2,10.9,6.2,14.8,0.9,0.8,10.0,24.6,1.5,0.4,1.9,.094,1.4,-0.8,0.5,0.6,2000
139,Malik Rose,PF,25,SAS,4,0,20.8,2.0,4.5,.444,0.0,0.0,0,2.0,4.5,.444,.444,1.3,2.3,.556,1.3,3.5,4.8,0.3,0.5,0.8,1.8,3.0,5.3,7.1,.478,.000,.500,6.3,16.9,11.7,2.4,1.3,2.5,24.2,15.8,-0.1,0.2,0.1,.051,-5.0,1.4,-3.7,0.0,2000
140,Bryon Russell,SF,29,UTA,10,10,37.1,4.8,11.4,.421,1.3,4.5,.289,3.5,6.9,.507,.478,3.1,4.1,.756,0.9,4.3,5.2,2.1,1.6,0.5,1.5,2.7,14.0,14.2,.530,.395,.360,3.0,13.4,8.3,10.1,2.4,1.1,10.2,19.0,0.4,0.3,0.7,.091,0.6,0.9,1.6,0.3,2000
141,Arvydas Sabonis*,C,35,POR,16,16,30.8,4.3,9.4,.453,0.4,1.3,.286,3.9,8.1,.481,.473,2.4,3.1,.796,1.2,5.5,6.7,1.9,0.9,0.8,1.6,3.7,11.3,14.9,.528,.140,.327,4.9,22.6,13.8,11.7,1.6,2.2,13.2,19.6,0.5,0.8,1.2,.121,0.4,1.5,1.9,0.5,2000
142,John Salley,C,35,LAL,18,0,4.3,0.3,0.7,.385,0.0,0.0,0,0.3,0.7,.385,.385,0.4,0.6,.700,0.5,0.7,1.2,0.2,0.1,0.3,0.2,0.9,0.9,11.9,.489,.000,.769,12.9,19.7,16.2,7.2,0.7,6.1,18.7,12.4,0.1,0.1,0.1,.091,-2.9,2.7,-0.3,0.0,2000
