,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
52,21,1969-11-28,2,SDR,CHI,2,119,126,48,90.0,0.533,,,,23,31,0.742,,50.0,16.0,,,,31,49,103.0,0.476,,,,28,38,0.737,,56.0,35.0,,,,24,,,,0.344,,0.574,47.2,33.3,,,0.533,,,0.256,0.476,,,0.272,1970,-7,-1,-13.0,0.05700000000000005,,,,-5,-7,0.0050000000000000044,,-6.0,-19.0,,,,7
53,22,1969-11-30,2,SDR,MIL,2,99,111,45,105.0,0.429,,,,9,16,0.563,,52.0,24.0,,,,18,46,111.0,0.414,,,,19,24,0.792,,63.0,25.0,,,,15,,,,0.152,,0.442,45.2,53.3,,,0.429,,,0.086,0.414,,,0.171,1970,-12,-1,-6.0,0.015000000000000013,,,,-10,-8,-0.2290000000000001,,-11.0,-1.0,,,,3
54,23,1969-12-03,1,SDR,CHI,1,146,131,60,108.0,0.556,,,,26,31,0.839,,54.0,34.0,,,,27,51,117.0,0.436,,,,29,33,0.879,,43.0,19.0,,,,24,,,,0.287,,0.6,55.7,56.7,,,0.556,,,0.241,0.436,,,0.248,1970,15,9,-9.0,0.12000000000000005,,,,-3,-2,-0.040000000000000036,,11.0,15.0,,,,3
55,24,1969-12-05,2,SDR,SFW,2,107,112,44,106.0,0.415,,,,19,24,0.792,,64.0,19.0,,,19.0,24,43,111.0,0.387,,,,26,35,0.743,,62.0,23.0,,,12.0,20,,,,0.226,,0.459,50.8,43.2,,,0.415,14.0,,0.179,0.387,8.7,,0.234,1970,-5,1,-5.0,0.02799999999999997,,,,-7,-11,0.049000000000000044,,2.0,-4.0,,,7.0,4
56,25,1969-12-06,1,SDR,LAL,2,115,128,48,106.0,0.453,,,,19,26,0.731,,52.0,23.0,,,,29,47,104.0,0.452,,,,34,43,0.791,,60.0,23.0,,,,22,,,,0.245,,0.49,46.4,47.9,,,0.453,,,0.179,0.452,,,0.327,1970,-13,1,2.0,0.0010000000000000009,,,,-15,-17,-0.06000000000000005,,-8.0,0.0,,,,7
57,26,1969-12-08,1,SDR,DET,2,102,111,46,100.0,0.46,,,,10,18,0.556,,60.0,28.0,,,,26,45,105.0,0.429,,,,21,30,0.7,,50.0,19.0,,,,18,,,,0.18,,0.473,54.5,60.9,,,0.46,,,0.1,0.429,,,0.2,1970,-9,1,-5.0,0.031000000000000028,,,,-11,-12,-0.1439999999999999,,10.0,9.0,,,,8
58,27,1969-12-10,1,SDR,ATL,1,126,107,51,107.0,0.477,,,,24,31,0.774,,60.0,35.0,,,,18,47,107.0,0.439,,,,13,19,0.684,,51.0,27.0,,,,25,,,,0.29,,0.522,54.1,68.6,,,0.477,,,0.224,0.439,,,0.121,1970,19,4,0.0,0.03799999999999998,,,,11,12,0.08999999999999997,,9.0,8.0,,,,-7
59,28,1969-12-12,2,SDR,BOS,2,104,107,42,95.0,0.442,,,,20,31,0.645,,45.0,20.0,,,,26,37,99.0,0.374,,,,33,37,0.892,,47.0,20.0,,,,23,,,,0.326,,0.479,48.9,47.6,,,0.442,,,0.211,0.374,,,0.333,1970,-3,5,-4.0,0.068,,,,-13,-6,-0.247,,-2.0,0.0,,,,3
60,29,1969-12-13,2,SDR,BAL,2,105,117,44,125.0,0.352,,,,17,20,0.85,,61.0,19.0,,,,26,48,100.0,0.48,,,,21,29,0.724,,62.0,27.0,,,,20,,,,0.16,,0.392,49.6,43.2,,,0.352,,,0.136,0.48,,,0.21,1970,-12,-4,25.0,-0.128,,,,-4,-9,0.126,,-1.0,-8.0,,,,6
61,30,1969-12-14,N,SDR,MIL,2,105,118,40,101.0,0.396,,,,25,30,0.833,,51.0,21.0,,,,16,50,99.0,0.505,,,,18,23,0.783,,48.0,34.0,,,,21,,,,0.297,,0.46,51.5,52.5,,,0.396,,,0.248,0.505,,,0.182,1970,-13,-10,2.0,-0.10899999999999999,,,,7,7,0.04999999999999993,,3.0,-13.0,,,,-5
