,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
38,21,2019-12-04,2,BRK,ATL,1,130,118,50,101,0.495,14,31,0.452,16,18,0.889,18,53,26,8,6,15,20,48,90,0.533,9,26,0.346,13,21,0.619,9,35,24,8,9,16,19,126.2,114.5,103.0,0.178,0.307,0.597,60.2,52.0,7.8,9.4,0.564,12.1,40.9,0.158,0.583,13.9,79.5,0.144,2020,12,2,11,-0.038000000000000034,5,5,0.10600000000000004,3,-3,0.27,9,18,2,0,-3,-1,1
39,22,2019-12-06,2,BRK,CHO,1,111,104,42,88,0.477,15,38,0.395,12,15,0.8,15,49,35,12,5,16,21,36,83,0.434,17,40,0.425,15,17,0.882,10,34,23,6,6,19,16,117.8,110.4,94.2,0.17,0.432,0.587,59.0,83.3,12.7,11.6,0.563,14.5,38.5,0.136,0.536,17.4,77.3,0.181,2020,7,6,5,0.04299999999999998,-2,-2,-0.02999999999999997,-3,-2,-0.08199999999999996,5,15,12,6,-1,-3,5
40,23,2019-12-08,1,BRK,DEN,1,105,102,40,87,0.46,7,28,0.25,18,23,0.783,10,48,25,5,1,11,15,36,89,0.404,18,42,0.429,12,14,0.857,7,37,25,4,5,12,23,109.1,106.0,96.2,0.264,0.322,0.541,56.5,62.5,5.2,2.1,0.5,10.2,25.0,0.207,0.506,11.2,84.4,0.135,2020,3,4,-2,0.055999999999999994,-11,-14,-0.179,6,9,-0.07399999999999995,3,11,0,1,-4,-1,-8
41,24,2019-12-11,1,BRK,CHO,2,108,113,38,88,0.432,10,38,0.263,22,33,0.667,17,52,20,5,3,12,21,36,88,0.409,15,35,0.429,26,32,0.813,15,47,20,2,6,8,23,115.7,121.0,93.4,0.375,0.432,0.527,52.5,52.6,5.4,5.7,0.489,10.5,34.7,0.25,0.494,7.3,70.0,0.295,2020,-5,2,0,0.02300000000000002,-5,3,-0.16599999999999998,-4,1,-0.1459999999999999,2,5,0,3,-3,4,-2
42,25,2019-12-14,2,BRK,TOR,2,102,110,39,101,0.386,12,46,0.261,12,17,0.706,13,59,24,4,7,20,20,38,98,0.388,14,40,0.35,20,25,0.8,10,51,21,10,10,11,23,93.0,100.3,109.7,0.168,0.455,0.47,53.6,61.5,3.6,12.1,0.446,15.6,24.1,0.119,0.459,9.2,82.1,0.204,2020,-8,1,3,-0.0020000000000000018,-2,6,-0.08899999999999997,-8,-8,-0.09400000000000008,3,8,3,-6,-3,9,-3
43,26,2019-12-15,1,BRK,PHI,1,109,89,43,94,0.457,9,24,0.375,14,18,0.778,12,51,22,9,1,16,23,37,86,0.43,5,26,0.192,10,17,0.588,7,38,19,9,13,16,20,107.5,87.8,101.4,0.191,0.255,0.535,57.3,51.2,8.9,1.7,0.505,13.6,27.9,0.149,0.459,14.6,84.8,0.116,2020,20,6,8,0.027000000000000024,4,-2,0.183,4,1,0.19000000000000006,5,13,3,0,-12,0,3
44,27,2019-12-17,2,BRK,NOP,1,108,101,40,96,0.417,11,39,0.282,17,23,0.739,6,54,25,3,10,11,22,37,107,0.346,11,40,0.275,16,24,0.667,16,58,20,3,9,8,19,100.7,94.1,97.2,0.24,0.406,0.509,48.2,62.5,2.8,14.9,0.474,9.4,12.5,0.177,0.397,6.4,75.0,0.15,2020,7,3,-11,0.07100000000000001,0,-1,0.006999999999999951,1,-1,0.07199999999999995,-10,-4,5,0,1,3,3
45,28,2019-12-19,2,BRK,SAS,2,105,118,35,83,0.422,7,36,0.194,28,30,0.933,6,47,16,9,3,18,21,43,96,0.448,13,33,0.394,19,23,0.826,13,47,26,10,8,11,19,101.0,113.5,103.9,0.361,0.434,0.546,50.0,45.7,8.7,4.8,0.464,15.8,15.0,0.337,0.516,9.4,75.9,0.198,2020,-13,-8,-13,-0.026000000000000023,-6,3,-0.2,9,7,0.1070000000000001,-7,0,-10,-1,-5,7,2
46,29,2019-12-21,1,BRK,ATL,1,122,112,46,100,0.46,11,30,0.367,19,28,0.679,12,61,23,8,4,15,18,39,105,0.371,11,48,0.229,23,27,0.852,14,52,17,7,5,10,22,109.7,100.7,111.2,0.28,0.3,0.543,54.0,50.0,7.2,7.0,0.515,11.8,24.0,0.19,0.424,7.9,77.8,0.219,2020,10,7,-5,0.08900000000000002,0,-18,0.13799999999999998,-4,1,-0.17299999999999993,-2,9,6,1,-1,5,-4
47,30,2019-12-26,1,BRK,NYK,2,82,94,21,78,0.269,13,50,0.26,27,36,0.75,9,50,17,3,3,13,19,37,92,0.402,9,29,0.31,11,15,0.733,13,60,16,6,2,13,27,85.2,97.7,96.2,0.462,0.641,0.437,45.5,81.0,3.1,4.8,0.353,12.2,16.1,0.346,0.451,11.6,75.9,0.12,2020,-12,-16,-14,-0.133,4,21,-0.04999999999999999,16,21,0.017000000000000015,-4,-10,1,-3,1,0,-8
48,31,2019-12-28,2,BRK,HOU,2,98,108,37,92,0.402,11,39,0.282,13,21,0.619,9,47,24,7,5,15,15,44,101,0.436,13,42,0.31,7,16,0.438,16,54,16,7,6,14,15,94.5,104.1,103.7,0.228,0.424,0.484,46.5,64.9,6.7,8.5,0.462,12.9,19.1,0.141,0.5,11.5,70.4,0.069,2020,-10,-7,-9,-0.033999999999999975,-2,-3,-0.028000000000000025,6,5,0.181,-7,-7,8,0,-1,1,0
49,32,2019-12-30,2,BRK,MIN,2,115,122,40,99,0.404,15,41,0.366,20,27,0.741,7,58,22,4,6,16,25,42,104,0.404,17,44,0.386,21,29,0.724,11,60,20,12,8,14,22,97.6,103.5,106.7,0.273,0.414,0.519,49.2,55.0,3.4,10.0,0.48,12.6,12.5,0.202,0.486,10.7,82.3,0.202,2020,-7,-2,-5,0.0,-2,-3,-0.020000000000000018,-1,-2,0.017000000000000015,-4,-2,2,-8,-2,2,3
50,33,2020-01-02,2,BRK,DAL,2,111,123,42,91,0.462,12,37,0.324,15,17,0.882,12,44,29,5,1,11,21,45,89,0.506,18,38,0.474,15,17,0.882,12,46,22,4,8,13,21,116.2,128.7,95.5,0.187,0.407,0.564,48.9,69.0,5.2,2.0,0.527,10.0,26.1,0.165,0.607,11.9,72.7,0.169,2020,-12,-3,2,-0.043999999999999984,-6,-1,-0.14999999999999997,0,0,0.0,0,-2,7,1,-7,-2,0
51,34,2020-01-04,1,BRK,TOR,2,102,121,32,67,0.478,13,35,0.371,25,34,0.735,6,38,24,4,11,24,24,44,97,0.454,13,32,0.406,20,28,0.714,15,43,21,10,4,7,25,104.6,124.0,97.5,0.507,0.522,0.622,46.9,75.0,4.1,16.9,0.575,22.7,17.6,0.373,0.521,6.0,68.1,0.206,2020,-19,-12,-30,0.023999999999999966,0,3,-0.03500000000000003,5,6,0.02100000000000002,-9,-5,3,-6,7,17,-1
52,35,2020-01-06,2,BRK,ORL,2,89,101,32,96,0.333,10,47,0.213,15,19,0.789,12,46,20,11,1,12,19,35,81,0.432,8,26,0.308,23,31,0.742,11,60,21,8,3,18,19,88.3,100.2,100.7,0.198,0.49,0.426,43.4,62.5,10.9,1.8,0.385,10.3,19.7,0.156,0.481,16.0,75.6,0.284,2020,-12,-3,15,-0.09899999999999998,2,21,-0.095,-8,-12,0.04700000000000004,1,-14,-1,3,-2,-6,0
53,36,2020-01-07,1,BRK,OKC,2,103,111,40,98,0.408,11,37,0.297,12,16,0.75,11,52,19,5,5,17,25,38,92,0.413,11,37,0.297,24,29,0.828,8,51,19,11,3,15,15,94.5,101.9,98.7,0.163,0.378,0.49,50.5,47.5,4.6,9.1,0.464,13.9,20.4,0.122,0.473,12.5,83.7,0.261,2020,-8,2,6,-0.0050000000000000044,0,0,0.0,-12,-13,-0.07799999999999996,3,1,0,-6,2,2,10
54,37,2020-01-10,1,BRK,MIA,1,117,113,45,93,0.484,15,44,0.341,12,19,0.632,14,51,31,5,4,9,15,44,85,0.518,7,29,0.241,18,21,0.857,4,40,26,6,3,7,20,122.3,118.1,95.7,0.204,0.473,0.577,56.0,68.9,5.2,7.1,0.565,8.2,28.0,0.129,0.559,6.9,90.2,0.212,2020,4,1,8,-0.03400000000000003,8,15,0.10000000000000003,-6,-2,-0.22499999999999998,10,11,5,-1,1,2,-5
55,38,2020-01-12,1,BRK,ATL,1,108,86,41,77,0.532,10,26,0.385,16,29,0.552,7,62,25,8,2,24,20,32,97,0.33,12,48,0.25,10,11,0.909,4,33,23,16,4,12,23,101.0,80.5,106.9,0.377,0.338,0.602,65.3,61.0,7.5,4.1,0.597,21.1,19.4,0.208,0.392,10.5,93.2,0.103,2020,22,9,-20,0.202,-2,-22,0.135,6,18,-0.357,3,29,2,-8,-2,12,-3
56,39,2020-01-14,1,BRK,UTA,2,107,118,45,90,0.5,8,26,0.308,9,15,0.6,11,43,22,4,4,12,13,46,92,0.5,13,36,0.361,13,15,0.867,7,41,19,8,3,8,15,110.7,122.0,96.7,0.167,0.289,0.554,51.2,48.9,4.1,7.1,0.544,11.0,24.4,0.1,0.571,7.5,82.1,0.141,2020,-11,-1,-2,0.0,-5,-10,-0.05299999999999999,-4,0,-0.267,4,2,3,-4,1,4,-2
57,40,2020-01-15,2,BRK,PHI,2,106,117,38,87,0.437,12,25,0.48,18,30,0.6,11,44,20,9,1,13,22,45,88,0.511,11,30,0.367,16,25,0.64,13,49,25,7,11,12,23,107.8,118.9,98.4,0.345,0.287,0.529,47.3,52.6,9.1,1.7,0.506,11.5,23.4,0.207,0.574,10.8,71.7,0.182,2020,-11,-7,-1,-0.07400000000000001,1,-5,0.11299999999999999,2,5,-0.040000000000000036,-2,-5,-5,2,-10,1,-1
58,41,2020-01-18,1,BRK,MIL,2,97,117,33,99,0.333,15,49,0.306,16,17,0.941,12,47,23,11,7,17,19,45,89,0.506,17,37,0.459,10,16,0.625,5,54,30,8,6,20,16,88.8,107.1,109.2,0.172,0.495,0.455,46.5,69.7,10.1,13.5,0.409,13.8,19.7,0.162,0.601,17.2,87.5,0.112,2020,-20,-12,10,-0.173,-2,12,-0.15300000000000002,6,1,0.31599999999999995,7,-7,-7,3,1,-3,3
59,42,2020-01-20,1,BRK,PHI,2,111,117,39,81,0.481,11,29,0.379,22,34,0.647,13,47,22,7,2,22,23,42,94,0.447,13,39,0.333,20,27,0.741,12,43,30,12,6,12,24,108.0,113.8,102.8,0.42,0.358,0.578,52.2,56.4,6.8,3.6,0.549,18.7,29.5,0.272,0.516,10.2,73.9,0.213,2020,-6,-3,-13,0.033999999999999975,-2,-10,0.045999999999999985,2,7,-0.09399999999999997,1,4,-8,-5,-4,10,-1
60,43,2020-01-23,1,BRK,LAL,2,113,128,40,91,0.44,21,46,0.457,12,15,0.8,8,41,30,12,3,16,17,47,94,0.5,19,38,0.5,15,20,0.75,11,52,28,9,6,15,15,108.4,122.8,104.3,0.165,0.505,0.579,44.1,75.0,11.5,5.4,0.555,14.1,16.3,0.132,0.601,12.7,75.0,0.16,2020,-15,-7,-3,-0.06,2,8,-0.04299999999999998,-3,-5,0.050000000000000044,-3,-11,2,3,-3,1,2
61,44,2020-01-25,2,BRK,DET,1,121,111,42,94,0.447,15,42,0.357,22,25,0.88,11,55,19,3,5,10,17,43,104,0.413,13,35,0.371,12,18,0.667,14,52,20,5,3,8,25,118.1,108.3,92.8,0.266,0.447,0.576,51.4,45.2,2.9,7.2,0.527,8.7,22.4,0.234,0.476,6.7,75.9,0.115,2020,10,-1,-10,0.03400000000000003,2,7,-0.014000000000000012,10,7,0.21299999999999997,-3,3,-1,-2,2,2,-8
62,45,2020-01-26,2,BRK,NYK,2,97,110,34,81,0.42,13,39,0.333,16,23,0.696,7,34,21,6,4,14,14,49,92,0.533,6,19,0.316,6,13,0.462,14,48,19,7,8,13,23,102.0,115.7,95.1,0.284,0.481,0.532,41.5,61.8,6.3,5.5,0.5,13.3,17.1,0.198,0.565,11.7,65.9,0.065,2020,-13,-15,-11,-0.11300000000000004,7,20,0.017000000000000015,10,10,0.23399999999999993,-7,-14,2,-1,-4,1,-9
63,46,2020-01-29,1,BRK,DET,1,125,115,43,85,0.506,15,39,0.385,24,30,0.8,8,37,26,8,7,9,19,42,83,0.506,10,26,0.385,21,28,0.75,9,41,25,6,5,16,20,127.0,116.9,98.4,0.353,0.459,0.636,47.4,60.5,8.1,12.3,0.594,8.4,20.0,0.282,0.566,14.4,76.3,0.253,2020,10,1,2,0.0,5,13,0.0,3,2,0.050000000000000044,-1,-4,1,2,2,-7,-1
64,47,2020-01-31,1,BRK,CHI,1,133,118,50,80,0.625,15,31,0.484,18,25,0.72,5,37,31,8,5,20,21,42,86,0.488,12,34,0.353,22,26,0.846,11,38,27,7,3,13,21,131.5,116.6,101.2,0.313,0.388,0.731,49.3,62.0,7.9,9.6,0.719,18.0,15.6,0.225,0.558,11.8,74.4,0.256,2020,15,8,-6,0.137,3,-3,0.131,-4,-1,-0.126,-6,-1,4,1,2,7,0
65,48,2020-02-01,2,BRK,WAS,2,107,113,39,94,0.415,16,47,0.34,13,21,0.619,12,53,25,5,7,15,22,44,100,0.44,9,32,0.281,16,26,0.615,18,51,21,9,8,9,20,105.5,111.4,101.4,0.223,0.5,0.518,51.0,64.1,4.9,10.3,0.5,12.7,26.7,0.138,0.485,7.5,69.5,0.16,2020,-6,-5,-6,-0.025000000000000022,7,15,0.059,-3,-5,0.0040000000000000036,-6,2,4,-4,-1,6,2
66,49,2020-02-03,1,BRK,PHO,1,119,97,43,89,0.483,15,34,0.441,18,21,0.857,10,44,28,8,5,17,26,39,90,0.433,6,17,0.353,13,18,0.722,14,43,23,7,6,16,21,119.6,97.5,99.5,0.236,0.382,0.606,50.6,65.1,8.0,6.8,0.567,14.8,25.6,0.202,0.467,14.0,70.8,0.144,2020,22,4,-1,0.04999999999999999,9,17,0.08800000000000002,5,3,0.135,-4,1,5,1,-1,1,5
67,50,2020-02-05,1,BRK,GSW,1,129,88,51,100,0.51,14,34,0.412,13,15,0.867,14,65,29,4,1,13,15,35,96,0.365,5,39,0.128,13,18,0.722,7,34,20,6,7,7,14,126.8,86.5,101.7,0.15,0.34,0.605,65.7,56.9,3.9,1.8,0.58,10.9,34.1,0.13,0.391,6.3,87.9,0.135,2020,41,16,4,0.14500000000000002,9,-5,0.284,0,-3,0.14500000000000002,7,31,9,-2,-6,6,1
68,51,2020-02-08,2,BRK,TOR,2,118,119,41,92,0.446,16,44,0.364,20,24,0.833,13,46,27,5,5,9,16,45,95,0.474,14,35,0.4,15,21,0.714,13,48,22,6,5,7,22,123.5,124.5,95.6,0.261,0.478,0.575,48.9,65.9,5.2,8.3,0.533,8.1,27.1,0.217,0.547,6.3,71.7,0.158,2020,-1,-4,-3,-0.02799999999999997,2,9,-0.03600000000000003,5,3,0.119,0,-2,5,-1,0,2,-6
