,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,1976-12-23,2,NYN,IND,2,94,96,39,89,0.438,,,,16,22,0.727,,35,24,,4.0,18.0,33,36,81,0.444,,,,24,41,0.585,,62,23,11.0,13.0,27.0,22,,,,0.247,,0.476,36.1,61.5,,4.9,0.438,15.4,,0.18,0.444,21.4,,0.296,1977,-2,3,8,-0.006000000000000005,,,,-8,-19,0.14200000000000002,,-27,1,,-9.0,-9.0,11
63,32,1976-12-29,1,NYN,SEA,2,96,102,34,75,0.453,,,,28,33,0.848,,44,20,12.0,10.0,25.0,23,39,90,0.433,,,,24,29,0.828,,48,16,15.0,10.0,27.0,26,,,,0.44,,0.536,47.8,58.8,,11.1,0.453,21.8,,0.373,0.433,20.8,,0.267,1977,-6,-5,-15,0.020000000000000018,,,,4,4,0.020000000000000018,,-4,4,-3.0,0.0,-2.0,-3
64,33,1977-01-01,2,NYN,BUF,2,87,102,41,97,0.423,,,,5,7,0.714,,37,21,,,,24,41,77,0.532,,,,20,29,0.69,,47,27,,,,15,,,,0.072,,0.435,44.0,51.2,,,0.423,,,0.052,0.532,,,0.26,1977,-15,0,20,-0.10900000000000004,,,,-15,-22,0.02400000000000002,,-10,-6,,,,9
65,34,1977-01-02,1,NYN,PHI,2,110,139,41,95,0.432,,,,28,31,0.903,,36,10,,,,30,52,85,0.612,,,,35,48,0.729,,49,25,,,,25,,,,0.326,,0.506,42.4,24.4,,,0.432,,,0.295,0.612,,,0.412,1977,-29,-11,10,-0.18,,,,-7,-17,0.17400000000000004,,-13,-15,,,,5
66,35,1977-01-04,2,NYN,CHI,2,80,88,31,77,0.403,,,,18,25,0.72,10.0,37,9,6.0,6.0,17.0,32,28,66,0.424,,,,32,48,0.667,13.0,53,18,8.0,7.0,19.0,22,86.4,95.1,92.6,0.325,,0.455,41.1,29.0,6.5,9.1,0.403,16.2,20.0,0.234,0.424,17.9,67.5,0.485,1977,-8,3,11,-0.020999999999999963,,,,-14,-23,0.052999999999999936,-3.0,-16,-9,-2.0,-1.0,-2.0,10
67,36,1977-01-05,2,NYN,WSB,2,92,107,39,95,0.411,,,,14,19,0.737,,36,11,,,,21,43,82,0.524,,,,21,28,0.75,,52,23,,,,22,,,,0.2,,0.445,40.9,28.2,,,0.411,,,0.147,0.524,,,0.256,1977,-15,-4,13,-0.11300000000000004,,,,-7,-9,-0.013000000000000012,,-16,-12,,,,-1
68,37,1977-01-07,1,NYN,LAL,2,82,85,33,90,0.367,,,,16,16,1.0,,48,16,,,,21,33,75,0.44,,,,19,23,0.826,,40,16,,,,17,,,,0.178,,0.423,54.5,48.5,,,0.367,,,0.178,0.44,,,0.253,1977,-3,0,15,-0.07300000000000001,,,,-3,-7,0.17400000000000004,,8,0,,,,4
69,38,1977-01-08,2,NYN,IND,2,73,80,28,75,0.373,,,,17,22,0.773,,51,17,,9.0,22.0,23,30,87,0.345,,,,20,26,0.769,,53,19,16.0,5.0,16.0,17,,,,0.293,,0.431,49.0,60.7,,10.3,0.373,20.6,,0.227,0.345,14.0,,0.23,1977,-7,-2,-12,0.028000000000000025,,,,-3,-4,0.0040000000000000036,,-2,-2,,4.0,6.0,6
70,39,1977-01-14,1,NYN,ATL,2,101,120,39,100,0.39,,,,23,30,0.767,,43,20,,,,30,43,72,0.597,,,,34,42,0.81,,48,24,,,,30,,,,0.3,,0.446,47.3,51.3,,,0.39,,,0.23,0.597,,,0.472,1977,-19,-4,28,-0.20699999999999996,,,,-11,-12,-0.04300000000000004,,-5,-4,,,,0
71,40,1977-01-16,2,NYN,BOS,2,91,106,33,92,0.359,,,,25,29,0.862,,36,20,,,,27,37,89,0.416,,,,32,36,0.889,,67,22,,,,25,,,,0.315,,0.434,35.0,60.6,,,0.359,,,0.272,0.416,,,0.36,1977,-15,-4,3,-0.056999999999999995,,,,-7,-7,-0.027000000000000024,,-31,-2,,,,2
72,41,1977-01-19,1,NYN,POR,2,94,109,32,88,0.364,,,,30,34,0.882,18.0,53,11,6.0,6.0,19.0,24,46,92,0.5,,,,17,23,0.739,13.0,50,29,11.0,5.0,15.0,24,92.2,106.9,101.9,0.386,,0.456,51.5,34.4,5.9,6.5,0.364,15.6,32.7,0.341,0.5,12.8,72.9,0.185,1977,-15,-14,-4,-0.136,,,,13,11,0.14300000000000002,5.0,3,-18,-5.0,1.0,4.0,0
73,42,1977-01-20,2,NYN,KCK,2,92,123,40,103,0.388,,,,12,21,0.571,,47,11,10.0,4.0,,19,51,94,0.543,,,,21,28,0.75,,58,30,13.0,3.0,,18,,,,0.204,,0.41,44.8,27.5,,4.3,0.388,,,0.117,0.543,,,0.223,1977,-31,-11,9,-0.15500000000000003,,,,-9,-7,-0.17900000000000005,,-11,-19,-3.0,1.0,,1
74,43,1977-01-21,1,NYN,WSB,2,88,99,37,91,0.407,,,,14,20,0.7,,52,14,,,,30,37,88,0.42,,,,25,37,0.676,,55,20,,,,23,,,,0.22,,0.441,48.6,37.8,,,0.407,,,0.154,0.42,,,0.284,1977,-11,0,3,-0.013000000000000012,,,,-11,-17,0.02399999999999991,,-3,-6,,,,7
75,44,1977-01-23,1,NYN,CHI,1,95,86,38,71,0.535,,,,19,30,0.633,4.0,40,15,9.0,7.0,16.0,29,33,92,0.359,,,,20,25,0.8,18.0,53,16,8.0,3.0,15.0,27,99.3,89.9,95.7,0.423,,0.564,43.0,39.5,9.4,7.6,0.535,16.0,10.3,0.268,0.359,12.7,66.7,0.217,1977,9,5,-21,0.17600000000000005,,,,-1,5,-0.16700000000000004,-14.0,-13,-1,1.0,4.0,1.0,2
76,45,1977-01-26,2,NYN,DET,2,101,103,40,92,0.435,,,,21,27,0.778,,40,18,,,,28,42,80,0.525,,,,19,25,0.76,,42,30,,,,26,,,,0.293,,0.486,48.8,45.0,,,0.435,,,0.228,0.525,,,0.238,1977,-2,-2,12,-0.09000000000000002,,,,2,2,0.018000000000000016,,-2,-12,,,,2
77,46,1977-01-28,1,NYN,GSW,2,84,106,36,86,0.419,,,,12,18,0.667,7.0,41,15,10.0,5.0,21.0,19,44,94,0.468,,,,18,24,0.75,19.0,62,22,12.0,7.0,23.0,18,78.5,99.0,107.1,0.209,,0.447,39.8,41.7,9.3,5.3,0.419,18.3,14.0,0.14,0.468,18.0,64.2,0.191,1977,-22,-8,-8,-0.049000000000000044,,,,-6,-6,-0.08299999999999996,-12.0,-21,-7,-2.0,-2.0,-2.0,1
78,47,1977-01-30,1,NYN,MIL,2,92,100,38,95,0.4,,,,16,20,0.8,,53,14,5.0,5.0,,34,35,88,0.398,,,,30,38,0.789,,56,21,6.0,4.0,,23,,,,0.211,,0.443,48.6,36.8,,5.7,0.4,,,0.168,0.398,,,0.341,1977,-8,3,7,0.0020000000000000018,,,,-14,-18,0.01100000000000001,,-3,-7,-1.0,1.0,,11
79,48,1977-02-02,1,NYN,BOS,1,99,89,41,87,0.471,,,,17,21,0.81,,43,14,,,,16,41,98,0.418,,,,7,11,0.636,,59,25,,,,21,,,,0.241,,0.514,42.2,34.1,,,0.471,,,0.195,0.418,,,0.071,1977,10,0,-11,0.05299999999999999,,,,10,10,0.17400000000000004,,-16,-11,,,,-5
80,49,1977-02-04,2,NYN,PHI,1,113,112,47,98,0.48,,,,19,25,0.76,,42,25,,,,32,40,81,0.494,,,,32,44,0.727,,53,25,,,,29,,,,0.255,,0.518,44.2,53.2,,,0.48,,,0.194,0.494,,,0.395,1977,1,7,17,-0.014000000000000012,,,,-13,-19,0.03300000000000003,,-11,0,,,,3
81,50,1977-02-06,2,NYN,CLE,1,94,90,36,78,0.462,,,,22,36,0.611,14.0,42,12,12.0,3.0,16.0,24,36,80,0.45,,,,18,22,0.818,10.0,41,19,6.0,11.0,18.0,27,99.6,95.3,94.4,0.462,,0.501,50.6,33.3,12.7,3.8,0.462,14.6,31.1,0.282,0.45,16.7,73.7,0.225,1977,4,0,-2,0.01200000000000001,,,,4,14,-0.20699999999999996,4.0,1,-7,6.0,-8.0,-2.0,-3
