,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
28,21,1999-03-14,1,NYK,CHH,1,94,86,31,74,0.419,5,12,0.417,27,35,0.771,18,49,17,8,5,17,27,28,66,0.424,3,8,0.375,27,41,0.659,8,35,13,12,4,13,27,108.3,99.0,86.8,0.473,0.162,0.526,58.3,54.8,9.2,8.6,0.453,16.0,40.0,0.365,0.447,13.4,79.5,0.409,1999,8,3,8,-0.0050000000000000044,2,4,0.04199999999999998,0,-6,0.11199999999999999,10,14,4,-4,1,4,0
29,22,1999-03-15,2,NYK,MIL,1,108,102,36,70,0.514,7,12,0.583,29,35,0.829,13,34,22,10,3,17,22,39,77,0.506,5,10,0.5,19,27,0.704,12,31,17,7,3,17,22,122.6,115.8,88.1,0.5,0.171,0.632,52.3,61.1,11.3,4.5,0.564,16.6,40.6,0.414,0.539,16.1,63.6,0.247,1999,6,-3,-7,0.008000000000000007,2,2,0.08299999999999996,10,8,0.125,1,3,5,3,0,0,0
30,23,1999-03-16,1,NYK,LAC,1,113,89,38,68,0.559,9,14,0.643,28,31,0.903,6,36,19,11,5,16,29,30,68,0.441,6,13,0.462,23,35,0.657,6,26,19,10,2,18,27,124.0,97.7,91.1,0.456,0.206,0.692,58.1,50.0,12.1,9.1,0.625,16.4,23.1,0.412,0.485,17.8,83.3,0.338,1999,24,8,0,0.11800000000000005,3,1,0.181,5,-4,0.246,0,10,0,1,3,-2,2
31,24,1999-03-18,1,NYK,ORL,2,78,86,30,70,0.429,4,10,0.4,14,18,0.778,8,33,19,8,4,16,24,30,70,0.429,3,12,0.25,23,31,0.742,8,39,18,5,1,12,12,92.6,102.1,84.2,0.257,0.143,0.501,45.8,63.3,9.5,6.9,0.457,17.0,20.5,0.2,0.45,12.5,75.8,0.329,1999,-8,0,0,0.0,1,-2,0.15000000000000002,-9,-13,0.03600000000000003,0,-6,1,3,3,4,12
32,25,1999-03-20,1,NYK,BOS,1,96,78,32,79,0.405,5,14,0.357,27,39,0.692,12,46,19,10,6,11,13,33,80,0.413,3,10,0.3,9,14,0.643,10,42,15,5,3,16,25,105.5,85.7,91.0,0.494,0.177,0.499,52.3,59.4,11.0,8.6,0.437,10.3,27.3,0.342,0.431,15.7,77.3,0.113,1999,18,-1,-1,-0.007999999999999952,2,4,0.056999999999999995,18,25,0.04899999999999993,2,4,4,5,3,-5,-12
33,26,1999-03-21,2,NYK,TOR,2,81,85,30,76,0.395,5,14,0.357,16,25,0.64,10,44,21,8,12,19,24,31,102,0.304,6,16,0.375,17,26,0.654,31,65,14,11,10,16,17,87.1,91.4,84.2,0.329,0.184,0.466,40.4,70.0,8.6,14.0,0.428,17.9,22.7,0.211,0.333,12.4,52.3,0.167,1999,-4,-1,-26,0.09100000000000003,-1,-2,-0.018000000000000016,-1,-1,-0.014000000000000012,-21,-21,7,-3,2,3,7
34,27,1999-03-22,1,NYK,ATL,2,71,80,22,76,0.289,3,13,0.231,24,35,0.686,13,44,13,6,7,11,25,25,73,0.342,3,12,0.25,27,32,0.844,10,44,15,8,6,12,25,83.4,94.0,85.1,0.461,0.171,0.388,50.0,59.1,7.0,11.5,0.309,10.7,27.7,0.316,0.363,12.1,75.6,0.37,1999,-9,-3,3,-0.05300000000000005,0,1,-0.01899999999999999,-3,3,-0.15799999999999992,3,0,-2,-2,1,-1,0
35,28,1999-03-24,2,NYK,SAC,2,91,92,39,88,0.443,6,18,0.333,7,11,0.636,9,43,17,11,1,16,27,31,72,0.431,8,22,0.364,22,33,0.667,7,39,19,8,3,18,14,94.5,95.5,96.3,0.125,0.205,0.49,52.4,43.6,11.4,2.0,0.477,14.7,22.0,0.08,0.486,17.2,82.9,0.306,1999,-1,8,16,0.01200000000000001,-2,-4,-0.030999999999999972,-15,-22,-0.031000000000000028,2,4,-2,3,-2,-2,13
36,29,1999-03-26,2,NYK,PHO,1,94,87,30,69,0.435,6,16,0.375,28,33,0.848,9,40,16,9,4,17,20,32,88,0.364,4,18,0.222,19,22,0.864,22,49,21,13,4,16,20,106.4,98.5,88.3,0.478,0.232,0.563,44.9,53.3,10.2,5.7,0.478,16.9,25.0,0.406,0.386,14.1,58.5,0.216,1999,7,-2,-19,0.07100000000000001,2,-2,0.153,9,11,-0.016000000000000014,-13,-9,-5,-4,0,1,0
37,30,1999-03-28,2,NYK,LAL,2,91,99,34,77,0.442,4,11,0.364,19,25,0.76,10,41,20,6,3,13,27,36,74,0.486,4,6,0.667,23,39,0.59,12,44,24,8,5,11,24,102.1,111.0,89.1,0.325,0.143,0.517,48.2,58.8,6.7,4.4,0.468,12.9,23.8,0.247,0.514,10.8,72.1,0.311,1999,-8,-2,3,-0.043999999999999984,0,5,-0.30300000000000005,-4,-14,0.17000000000000004,-2,-3,-4,-2,-2,2,3
