,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
52,35,1959-12-31,2,MNL,NYK,2,102,127,43,,,,,,16,29,0.552,,,,,,,20,49,,,,,,29,33,0.879,,,,,,,21,,,,,,,,,,,,,,,,,,,1960,-25,-6,,,,,,-13,-4,-0.32699999999999996,,,,,,,-1
53,36,1960-01-01,1,MNL,SYR,2,98,109,42,,,,,,14,20,0.7,,,,,,,20,43,,,,,,23,30,0.767,,,,,,,18,,,,,,,,,,,,,,,,,,,1960,-11,-1,,,,,,-9,-10,-0.06700000000000006,,,,,,,2
54,37,1960-01-05,N,MNL,PHW,2,111,126,44,109.0,0.404,,,,23,28,0.821,,61.0,24.0,,,,26,50,103.0,0.485,,,,26,37,0.703,,53.0,22.0,,,,21,,,,0.257,,0.457,53.5,54.5,,,0.404,,,0.211,0.485,,,0.252,1960,-15,-6,6.0,-0.08099999999999996,,,,-3,-9,0.118,,8.0,2.0,,,,5
55,38,1960-01-09,1,MNL,CIN,1,121,91,46,,,,,,29,43,0.674,,80.0,,,,,32,28,,,,,,35,50,0.7,,56.0,,,,,31,,,,,,,58.8,,,,,,,,,,,,1960,30,18,,,,,,-6,-7,-0.025999999999999912,,24.0,,,,,1
56,39,1960-01-10,2,MNL,CIN,1,112,106,37,,,,,,38,55,0.691,,61.0,,,,,28,41,,,,,,24,37,0.649,,75.0,,,,,33,,,,,,,44.9,,,,,,,,,,,,1960,6,-4,,,,,,14,18,0.041999999999999926,,-14.0,,,,,-5
57,40,1960-01-14,N,MNL,NYK,2,126,131,42,,,,,,42,55,0.764,,,,,,,35,46,,,,,,39,51,0.765,,,,,,,33,,,,,,,,,,,,,,,,,,,1960,-5,-4,,,,,,3,4,-0.0010000000000000009,,,,,,,2
58,41,1960-01-15,2,MNL,CIN,2,118,122,48,113.0,0.425,,,,22,27,0.815,,58.0,,,,,29,46,96.0,0.479,,,,30,42,0.714,,59.0,,,,,30,,,,0.239,,0.472,49.6,,,,0.425,,,0.195,0.479,,,0.313,1960,-4,2,17.0,-0.05399999999999999,,,,-8,-15,0.10099999999999998,,-1.0,,,,,-1
59,42,1960-01-16,N,MNL,DET,2,98,105,37,,,,,,24,41,0.585,,,,,,,30,36,,,,,,33,46,0.717,,,,,,,31,,,,,,,,,,,,,,,,,,,1960,-7,1,,,,,,-9,-5,-0.132,,,,,,,-1
60,43,1960-01-17,2,MNL,STL,2,119,135,46,115.0,0.4,,,,27,45,0.6,,59.0,,,,,32,51,103.0,0.495,,,,33,47,0.702,,70.0,,,,,33,,,,0.391,,0.441,45.7,,,,0.4,,,0.235,0.495,,,0.32,1960,-16,-5,12.0,-0.09499999999999997,,,,-6,-2,-0.10199999999999998,,-11.0,,,,,-1
61,44,1960-01-23,1,MNL,NYK,2,104,115,39,,,,,,26,36,0.722,,,,,,,25,44,,,,,,27,34,0.794,,,,,,,28,,,,,,,,,,,,,,,,,,,1960,-11,-5,,,,,,-1,2,-0.07200000000000006,,,,,,,-3
