,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
52,21,2003-12-08,2,BOS,UTA,1,102,80,38,74,0.514,9,27,0.333,17,22,0.773,9,40,21,9,6,15,24,27,70,0.386,3,8,0.375,23,30,0.767,11,39,16,7,8,19,19,115.0,90.2,88.7,0.297,0.365,0.609,50.6,55.3,10.1,9.7,0.574,15.2,24.3,0.23,0.407,18.6,73.8,0.329,2004,22,11,4,0.128,6,19,-0.04199999999999998,-6,-8,0.006000000000000005,-2,1,5,2,-2,-4,5
53,22,2003-12-10,1,BOS,SEA,1,126,112,45,78,0.577,8,18,0.444,28,34,0.824,10,47,25,11,7,22,19,40,95,0.421,17,41,0.415,15,19,0.789,12,37,27,16,4,16,26,121.3,107.8,103.8,0.436,0.231,0.678,56.0,55.6,10.6,13.0,0.628,19.1,28.6,0.359,0.511,13.4,75.5,0.158,2004,14,5,-17,0.15599999999999997,-9,-23,0.029000000000000026,13,15,0.03499999999999992,-2,10,-2,-5,3,6,-7
54,23,2003-12-12,1,BOS,TOR,1,114,111,46,94,0.489,7,14,0.5,15,22,0.682,14,51,22,6,2,9,25,39,89,0.438,13,21,0.619,20,27,0.741,11,41,27,2,8,8,19,119.4,116.2,95.5,0.234,0.149,0.55,55.4,47.8,6.3,2.9,0.527,8.0,31.8,0.16,0.511,7.3,77.1,0.225,2004,3,7,5,0.05099999999999999,-6,-7,-0.119,-5,-5,-0.05899999999999994,3,10,-5,4,-6,1,6
55,24,2003-12-13,2,BOS,CLE,1,105,98,36,76,0.474,3,12,0.25,30,37,0.811,10,32,22,9,3,10,25,36,81,0.444,2,9,0.222,24,30,0.8,22,50,23,6,6,20,28,117.7,109.8,89.2,0.487,0.158,0.569,39.0,61.1,10.1,4.2,0.493,9.8,26.3,0.395,0.457,17.5,50.0,0.296,2004,7,0,-5,0.02999999999999997,1,3,0.027999999999999997,6,7,0.01100000000000001,-12,-18,-1,3,-3,-10,-3
56,25,2003-12-15,1,BOS,MIN,2,95,116,35,84,0.417,10,27,0.37,15,19,0.789,8,27,21,10,2,14,18,49,78,0.628,1,7,0.143,17,20,0.85,5,40,27,9,4,13,18,100.9,123.2,94.2,0.226,0.321,0.514,40.3,60.0,10.6,2.8,0.476,13.2,18.6,0.179,0.635,13.0,79.2,0.218,2004,-21,-14,6,-0.21100000000000002,9,20,0.227,-2,-1,-0.06099999999999994,3,-13,-6,1,-2,1,0
57,26,2003-12-17,1,BOS,DAL,1,105,103,39,85,0.459,14,28,0.5,13,16,0.813,7,42,25,10,8,16,30,35,95,0.368,7,25,0.28,26,38,0.684,23,56,21,9,4,16,21,105.2,103.2,99.8,0.188,0.329,0.57,42.9,64.1,10.0,11.4,0.541,14.8,17.5,0.153,0.405,12.5,60.3,0.274,2004,2,4,-10,0.09100000000000003,7,3,0.21999999999999997,-13,-22,0.1289999999999999,-16,-14,4,1,4,0,9
58,27,2003-12-19,1,BOS,UTA,2,96,99,32,70,0.457,7,15,0.467,25,31,0.806,12,33,18,6,10,18,18,41,83,0.494,3,8,0.375,14,22,0.636,11,35,27,12,12,11,26,110.2,113.7,87.1,0.443,0.214,0.574,48.5,56.3,6.9,13.3,0.507,17.7,33.3,0.357,0.512,10.6,65.6,0.169,2004,-3,-9,-13,-0.03699999999999998,4,7,0.09200000000000003,11,9,0.17000000000000004,1,-2,-9,-6,-2,7,-8
59,28,2003-12-21,1,BOS,PHI,1,87,84,27,63,0.429,8,21,0.381,25,29,0.862,7,38,15,9,8,19,16,30,78,0.385,9,18,0.5,15,18,0.833,11,35,25,11,3,15,24,101.4,97.9,85.8,0.46,0.333,0.574,52.1,55.6,10.5,13.3,0.492,20.1,22.6,0.397,0.442,14.9,73.8,0.192,2004,3,-3,-15,0.043999999999999984,-1,3,-0.119,10,11,0.029000000000000026,-4,3,-10,-2,5,4,-8
60,29,2003-12-23,2,BOS,ATL,2,88,93,30,77,0.39,9,27,0.333,19,23,0.826,7,32,20,11,3,14,22,35,75,0.467,5,13,0.385,18,25,0.72,10,48,24,8,5,21,21,94.5,99.9,93.1,0.299,0.351,0.505,40.0,66.7,11.8,4.8,0.448,13.8,15.6,0.247,0.5,19.6,71.4,0.24,2004,-5,-5,2,-0.07700000000000001,4,14,-0.05199999999999999,1,-2,0.10599999999999998,-3,-16,-4,3,-2,-7,1
61,30,2003-12-26,2,BOS,PHO,1,104,102,35,68,0.515,10,20,0.5,24,30,0.8,2,33,22,8,2,19,24,36,86,0.419,7,21,0.333,23,28,0.821,14,42,18,11,6,16,27,107.7,105.6,96.6,0.441,0.294,0.64,44.0,62.9,8.3,3.1,0.588,19.0,6.7,0.353,0.459,14.0,68.9,0.267,2004,2,-1,-18,0.09600000000000003,3,-1,0.16699999999999998,1,2,-0.020999999999999908,-12,-9,4,-3,-4,3,-3
